timestamp, light1, light2, light3, UUID 
1508507298576,33,3758,33,,b152918cb29dbf4
1508507298820,36,3650,36,,b152918cb29dbf4
1508507298935,45,3876,45,,b152918cb29dbf4
1508507298935,45,3876,45,,b152918cb29dbf4
1508507299115,45,3876,45,,b152918cb29dbf4
1508507299115,45,3876,45,,b152918cb29dbf4
1508507299300,36,3785,36,,b152918cb29dbf4
1508507299300,36,3785,36,,b152918cb29dbf4
1508507299474,36,3785,36,,b152918cb29dbf4
1508507299474,36,3785,36,,b152918cb29dbf4
1508507299661,34,3656,34,,b152918cb29dbf4
1508507299834,37,3907,37,,b152918cb29dbf4
1508507299834,37,3907,37,,b152918cb29dbf4
1508507300017,36,3873,36,,b152918cb29dbf4
1508507300017,36,3873,36,,b152918cb29dbf4
1508507300194,37,4048,37,,b152918cb29dbf4
1508507300194,37,4048,37,,b152918cb29dbf4
1508507300375,41,3785,41,,b152918cb29dbf4
1508507300375,41,3785,41,,b152918cb29dbf4
1508507300574,40,3875,40,,b152918cb29dbf4
1508507300741,42,3935,42,,b152918cb29dbf4
1508507300741,42,3935,42,,b152918cb29dbf4
1508507300913,41,3743,41,,b152918cb29dbf4
1508507300913,41,3743,41,,b152918cb29dbf4
1508507301094,43,3847,43,,b152918cb29dbf4
1508507301094,43,3847,43,,b152918cb29dbf4
1508507301274,47,3719,47,,b152918cb29dbf4
1508507301453,43,3805,43,,b152918cb29dbf4
1508507301453,43,3805,43,,b152918cb29dbf4
1508507301634,46,3756,46,,b152918cb29dbf4
1508507301634,46,3756,46,,b152918cb29dbf4
1508507301827,42,3817,42,,b152918cb29dbf4
1508507301827,42,3817,42,,b152918cb29dbf4
1508507301994,22,3863,22,,b152918cb29dbf4
1508507301994,22,3863,22,,b152918cb29dbf4
1508507302175,28,3847,28,,b152918cb29dbf4
1508507302175,28,3847,28,,b152918cb29dbf4
1508507302354,45,4064,45,,b152918cb29dbf4
1508507302533,45,3919,45,,b152918cb29dbf4
1508507302533,45,3919,45,,b152918cb29dbf4
1508507302714,61,3807,61,,b152918cb29dbf4
1508507302714,61,3807,61,,b152918cb29dbf4
1508507302897,63,3821,63,,b152918cb29dbf4
1508507302897,63,3821,63,,b152918cb29dbf4
1508507303076,66,3881,66,,b152918cb29dbf4
1508507303076,66,3881,66,,b152918cb29dbf4
1508507303254,64,3813,64,,b152918cb29dbf4
1508507303434,62,3799,62,,b152918cb29dbf4
1508507303434,62,3799,62,,b152918cb29dbf4
1508507303617,66,3881,66,,b152918cb29dbf4
1508507303617,66,3881,66,,b152918cb29dbf4
1508507303794,69,4012,69,,b152918cb29dbf4
1508507303794,69,4012,69,,b152918cb29dbf4
1508507303978,70,3926,70,,b152918cb29dbf4
1508507304337,75,3767,75,,b152918cb29dbf4
1508507304337,75,3767,75,,b152918cb29dbf4
1508507304515,74,3667,74,,b152918cb29dbf4
1508507304515,74,3667,74,,b152918cb29dbf4
1508507304693,71,3670,71,,b152918cb29dbf4
1508507304693,71,3670,71,,b152918cb29dbf4
1508507304874,71,3650,71,,b152918cb29dbf4
1508507304874,71,3650,71,,b152918cb29dbf4
1508507305054,68,3726,68,,b152918cb29dbf4
1508507305234,66,3660,66,,b152918cb29dbf4
1508507305234,66,3660,66,,b152918cb29dbf4
1508507305415,61,3595,61,,b152918cb29dbf4
1508507305415,61,3595,61,,b152918cb29dbf4
1508507305596,49,3678,49,,b152918cb29dbf4
1508507305596,49,3678,49,,b152918cb29dbf4
1508507305774,15,3726,15,,b152918cb29dbf4
1508507305774,15,3726,15,,b152918cb29dbf4
1508507305954,6,4312,6,,b152918cb29dbf4
1508507306135,8,3890,8,,b152918cb29dbf4
1508507306135,8,3890,8,,b152918cb29dbf4
1508507306314,30,3571,30,,b152918cb29dbf4
1508507306314,30,3571,30,,b152918cb29dbf4
1508507306496,30,3671,30,,b152918cb29dbf4
1508507306496,30,3671,30,,b152918cb29dbf4
1508507306673,24,3522,24,,b152918cb29dbf4
1508507306673,24,3522,24,,b152918cb29dbf4
1508507306858,21,3890,21,,b152918cb29dbf4
1508507307033,20,3675,20,,b152918cb29dbf4
1508507307033,20,3675,20,,b152918cb29dbf4
1508507307217,21,3663,21,,b152918cb29dbf4
1508507307217,21,3663,21,,b152918cb29dbf4
1508507307397,22,3726,22,,b152918cb29dbf4
1508507307397,22,3726,22,,b152918cb29dbf4
1508507307577,20,3743,20,,b152918cb29dbf4
1508507307577,20,3743,20,,b152918cb29dbf4
1508507307754,21,3743,21,,b152918cb29dbf4
1508507307935,21,3743,21,,b152918cb29dbf4
1508507307935,21,3743,21,,b152918cb29dbf4
1508507308116,17,3890,17,,b152918cb29dbf4
1508507308116,17,3890,17,,b152918cb29dbf4
1508507308295,14,3630,14,,b152918cb29dbf4
1508507308295,14,3630,14,,b152918cb29dbf4
1508507308477,15,3619,15,,b152918cb29dbf4
1508507308477,15,3619,15,,b152918cb29dbf4
1508507308653,15,3726,15,,b152918cb29dbf4
1508507308835,14,3847,14,,b152918cb29dbf4
1508507308835,14,3847,14,,b152918cb29dbf4
1508507309019,15,3726,15,,b152918cb29dbf4
1508507309019,15,3726,15,,b152918cb29dbf4
1508507309195,16,3813,16,,b152918cb29dbf4
1508507309195,16,3813,16,,b152918cb29dbf4
1508507309375,17,3890,17,,b152918cb29dbf4
1508507309375,17,3890,17,,b152918cb29dbf4
1508507309555,16,3813,16,,b152918cb29dbf4
1508507309734,15,3931,15,,b152918cb29dbf4
1508507309734,15,3931,15,,b152918cb29dbf4
1508507309915,16,3813,16,,b152918cb29dbf4
1508507309915,16,3813,16,,b152918cb29dbf4
1508507310094,17,3890,17,,b152918cb29dbf4
1508507310094,17,3890,17,,b152918cb29dbf4
1508507310274,18,3689,18,,b152918cb29dbf4
1508507310274,18,3689,18,,b152918cb29dbf4
1508507310455,16,3706,16,,b152918cb29dbf4
1508507310634,16,3813,16,,b152918cb29dbf4
1508507310634,16,3813,16,,b152918cb29dbf4
1508507310814,15,3726,15,,b152918cb29dbf4
1508507310814,15,3726,15,,b152918cb29dbf4
1508507310994,14,3630,14,,b152918cb29dbf4
1508507310994,14,3630,14,,b152918cb29dbf4
1508507311175,14,3630,14,,b152918cb29dbf4
1508507311175,14,3630,14,,b152918cb29dbf4
1508507311354,15,3726,15,,b152918cb29dbf4
1508507311534,14,3630,14,,b152918cb29dbf4
1508507311534,14,3630,14,,b152918cb29dbf4
1508507311713,11,3785,11,,b152918cb29dbf4
1508507311713,11,3785,11,,b152918cb29dbf4
1508507311895,8,4136,8,,b152918cb29dbf4
1508507311895,8,4136,8,,b152918cb29dbf4
1508507312074,15,3726,15,,b152918cb29dbf4
1508507312074,15,3726,15,,b152918cb29dbf4
1508507312253,14,3630,14,,b152918cb29dbf4
1508507312434,12,3644,12,,b152918cb29dbf4
1508507312434,12,3644,12,,b152918cb29dbf4
1508507312618,11,3785,11,,b152918cb29dbf4
1508507312618,11,3785,11,,b152918cb29dbf4
1508507312794,11,3522,11,,b152918cb29dbf4
1508507312794,11,3522,11,,b152918cb29dbf4
1508507312975,9,3522,9,,b152918cb29dbf4
1508507312975,9,3522,9,,b152918cb29dbf4
1508507313154,11,3947,11,,b152918cb29dbf4
1508507313154,11,3947,11,,b152918cb29dbf4
1508507313335,10,3829,10,,b152918cb29dbf4
1508507313519,9,4024,9,,b152918cb29dbf4
1508507313519,9,4024,9,,b152918cb29dbf4
1508507313694,8,3522,8,,b152918cb29dbf4
1508507313694,8,3522,8,,b152918cb29dbf4
1508507313876,8,3890,8,,b152918cb29dbf4
1508507313876,8,3890,8,,b152918cb29dbf4
1508507314059,8,3689,8,,b152918cb29dbf4
1508507314236,9,3522,9,,b152918cb29dbf4
1508507314236,9,3522,9,,b152918cb29dbf4
1508507314415,9,3689,9,,b152918cb29dbf4
1508507314415,9,3689,9,,b152918cb29dbf4
1508507314594,10,3829,10,,b152918cb29dbf4
1508507314594,10,3829,10,,b152918cb29dbf4
1508507314778,10,3829,10,,b152918cb29dbf4
1508507314778,10,3829,10,,b152918cb29dbf4
1508507314955,10,3829,10,,b152918cb29dbf4
1508507315138,10,3829,10,,b152918cb29dbf4
1508507315138,10,3829,10,,b152918cb29dbf4
1508507315316,10,3829,10,,b152918cb29dbf4
1508507315316,10,3829,10,,b152918cb29dbf4
1508507315496,10,3829,10,,b152918cb29dbf4
1508507315496,10,3829,10,,b152918cb29dbf4
1508507315675,11,3947,11,,b152918cb29dbf4
1508507315675,11,3947,11,,b152918cb29dbf4
1508507315855,14,4213,14,,b152918cb29dbf4
1508507315855,14,4213,14,,b152918cb29dbf4
1508507316034,26,3938,26,,b152918cb29dbf4
1508507316215,19,4192,19,,b152918cb29dbf4
1508507316215,19,4192,19,,b152918cb29dbf4
1508507316395,25,3967,25,,b152918cb29dbf4
1508507316395,25,3967,25,,b152918cb29dbf4
1508507316574,37,3907,37,,b152918cb29dbf4
1508507316574,37,3907,37,,b152918cb29dbf4
1508507316755,41,3785,41,,b152918cb29dbf4
1508507316935,46,3795,46,,b152918cb29dbf4
1508507316935,46,3795,46,,b152918cb29dbf4
1508507317116,46,3756,46,,b152918cb29dbf4
1508507317116,46,3756,46,,b152918cb29dbf4
1508507317294,49,3803,49,,b152918cb29dbf4
1508507317294,49,3803,49,,b152918cb29dbf4
1508507317474,48,3748,48,,b152918cb29dbf4
1508507317474,48,3748,48,,b152918cb29dbf4
1508507317654,52,3794,52,,b152918cb29dbf4
1508507317837,55,3834,55,,b152918cb29dbf4
1508507317837,55,3834,55,,b152918cb29dbf4
1508507318018,50,3803,50,,b152918cb29dbf4
1508507318018,50,3803,50,,b152918cb29dbf4
1508507318196,42,3702,42,,b152918cb29dbf4
1508507318373,38,3726,38,,b152918cb29dbf4
1508507318373,38,3726,38,,b152918cb29dbf4
1508507318553,34,3798,34,,b152918cb29dbf4
1508507318553,34,3798,34,,b152918cb29dbf4
1508507318733,33,3910,33,,b152918cb29dbf4
1508507318913,26,3819,26,,b152918cb29dbf4
1508507318913,26,3819,26,,b152918cb29dbf4
1508507319095,24,3712,24,,b152918cb29dbf4
1508507319095,24,3712,24,,b152918cb29dbf4
1508507319275,23,3653,23,,b152918cb29dbf4
1508507319275,23,3653,23,,b152918cb29dbf4
1508507319457,22,3590,22,,b152918cb29dbf4
1508507319635,18,3689,18,,b152918cb29dbf4
1508507319635,18,3689,18,,b152918cb29dbf4
1508507319814,17,3785,17,,b152918cb29dbf4
1508507319814,17,3785,17,,b152918cb29dbf4
1508507319995,7,4444,7,,b152918cb29dbf4
1508507319995,7,4444,7,,b152918cb29dbf4
1508507320178,6,4312,6,,b152918cb29dbf4
1508507320178,6,4312,6,,b152918cb29dbf4
1508507320353,8,4136,8,,b152918cb29dbf4
1508507320353,8,4136,8,,b152918cb29dbf4
1508507320533,9,3689,9,,b152918cb29dbf4
1508507320716,10,3829,10,,b152918cb29dbf4
1508507320716,10,3829,10,,b152918cb29dbf4
1508507320893,10,3829,10,,b152918cb29dbf4
1508507320893,10,3829,10,,b152918cb29dbf4
1508507321073,10,3829,10,,b152918cb29dbf4
1508507321073,10,3829,10,,b152918cb29dbf4
1508507321255,10,3829,10,,b152918cb29dbf4
1508507321436,8,3689,8,,b152918cb29dbf4
1508507321436,8,3689,8,,b152918cb29dbf4
1508507321614,8,3890,8,,b152918cb29dbf4
1508507321614,8,3890,8,,b152918cb29dbf4
1508507321797,8,3890,8,,b152918cb29dbf4
1508507321797,8,3890,8,,b152918cb29dbf4
1508507321976,8,3890,8,,b152918cb29dbf4
1508507321976,8,3890,8,,b152918cb29dbf4
1508507322153,8,3890,8,,b152918cb29dbf4
1508507322153,8,3890,8,,b152918cb29dbf4
1508507322333,8,3890,8,,b152918cb29dbf4
1508507322514,8,3890,8,,b152918cb29dbf4
1508507322514,8,3890,8,,b152918cb29dbf4
1508507322696,8,3689,8,,b152918cb29dbf4
1508507322696,8,3689,8,,b152918cb29dbf4
1508507322874,9,4024,9,,b152918cb29dbf4
1508507322874,9,4024,9,,b152918cb29dbf4
1508507323056,12,4048,12,,b152918cb29dbf4
1508507323237,11,4231,11,,b152918cb29dbf4
1508507323237,11,4231,11,,b152918cb29dbf4
1508507323415,14,3983,14,,b152918cb29dbf4
1508507323601,28,3847,28,,b152918cb29dbf4
1508507323601,28,3847,28,,b152918cb29dbf4
1508507323777,28,4024,28,,b152918cb29dbf4
1508507323777,28,4024,28,,b152918cb29dbf4
1508507323976,38,3718,38,,b152918cb29dbf4
1508507324141,39,3796,39,,b152918cb29dbf4
1508507324141,39,3796,39,,b152918cb29dbf4
1508507324315,40,3710,40,,b152918cb29dbf4
1508507324315,40,3710,40,,b152918cb29dbf4
1508507324500,42,3775,42,,b152918cb29dbf4
1508507324500,42,3775,42,,b152918cb29dbf4
1508507324675,44,3626,44,,b152918cb29dbf4
1508507324675,44,3626,44,,b152918cb29dbf4
1508507324856,48,3748,48,,b152918cb29dbf4
1508507324856,48,3748,48,,b152918cb29dbf4
1508507325035,54,3810,54,,b152918cb29dbf4
1508507325221,54,3720,54,,b152918cb29dbf4
1508507325221,54,3720,54,,b152918cb29dbf4
1508507325395,63,3667,63,,b152918cb29dbf4
1508507325580,35,3926,35,,b152918cb29dbf4
1508507325580,35,3926,35,,b152918cb29dbf4
1508507325756,45,3689,45,,b152918cb29dbf4
1508507325940,50,3640,50,,b152918cb29dbf4
1508507325940,50,3640,50,,b152918cb29dbf4
1508507326115,55,3714,55,,b152918cb29dbf4
1508507326115,55,3714,55,,b152918cb29dbf4
1508507326296,56,3769,56,,b152918cb29dbf4
1508507326296,56,3769,56,,b152918cb29dbf4
1508507326485,57,3762,57,,b152918cb29dbf4
1508507326485,57,3762,57,,b152918cb29dbf4
1508507326655,59,3785,59,,b152918cb29dbf4
1508507326836,63,3743,63,,b152918cb29dbf4
1508507326836,63,3743,63,,b152918cb29dbf4
1508507327014,58,3680,58,,b152918cb29dbf4
1508507327014,58,3680,58,,b152918cb29dbf4
1508507327194,48,3785,48,,b152918cb29dbf4
1508507327194,48,3785,48,,b152918cb29dbf4
1508507327376,40,3675,40,,b152918cb29dbf4
1508507327376,40,3675,40,,b152918cb29dbf4
1508507327560,37,3773,37,,b152918cb29dbf4
1508507327560,37,3773,37,,b152918cb29dbf4
1508507327736,39,3718,39,,b152918cb29dbf4
1508507327736,39,3718,39,,b152918cb29dbf4
1508507327921,41,3752,41,,b152918cb29dbf4
1508507328095,42,3743,42,,b152918cb29dbf4
1508507328095,42,3743,42,,b152918cb29dbf4
1508507328282,38,3808,38,,b152918cb29dbf4
1508507328282,38,3808,38,,b152918cb29dbf4
1508507328473,34,3746,34,,b152918cb29dbf4
1508507328473,34,3746,34,,b152918cb29dbf4
1508507328642,38,3941,38,,b152918cb29dbf4
1508507328815,44,3695,44,,b152918cb29dbf4
1508507328815,44,3695,44,,b152918cb29dbf4
1508507328999,38,3890,38,,b152918cb29dbf4
1508507328999,38,3890,38,,b152918cb29dbf4
1508507329188,44,3695,44,,b152918cb29dbf4
1508507329188,44,3695,44,,b152918cb29dbf4
1508507329355,54,3843,54,,b152918cb29dbf4
1508507329355,54,3843,54,,b152918cb29dbf4
1508507329535,52,3854,52,,b152918cb29dbf4
1508507329717,53,3726,53,,b152918cb29dbf4
1508507329717,53,3726,53,,b152918cb29dbf4
1508507329895,55,3867,55,,b152918cb29dbf4
1508507329895,55,3867,55,,b152918cb29dbf4
1508507330082,62,3799,62,,b152918cb29dbf4
1508507330082,62,3799,62,,b152918cb29dbf4
1508507330261,62,3850,62,,b152918cb29dbf4
1508507330438,59,3815,59,,b152918cb29dbf4
1508507330438,59,3815,59,,b152918cb29dbf4
1508507330616,38,3682,38,,b152918cb29dbf4
1508507330616,38,3682,38,,b152918cb29dbf4
1508507330795,39,3842,39,,b152918cb29dbf4
1508507330795,39,3842,39,,b152918cb29dbf4
1508507330976,52,3854,52,,b152918cb29dbf4
1508507330976,52,3854,52,,b152918cb29dbf4
1508507331162,32,3910,32,,b152918cb29dbf4
1508507331336,29,3624,29,,b152918cb29dbf4
1508507331336,29,3624,29,,b152918cb29dbf4
1508507331515,22,3805,22,,b152918cb29dbf4
1508507331515,22,3805,22,,b152918cb29dbf4
1508507331699,28,3847,28,,b152918cb29dbf4
1508507331699,28,3847,28,,b152918cb29dbf4
1508507331874,31,3870,31,,b152918cb29dbf4
1508507331874,31,3870,31,,b152918cb29dbf4
1508507332057,35,3736,35,,b152918cb29dbf4
1508507332057,35,3736,35,,b152918cb29dbf4
1508507332240,32,3758,32,,b152918cb29dbf4
1508507332431,38,3726,38,,b152918cb29dbf4
1508507332598,36,3736,36,,b152918cb29dbf4
1508507332598,36,3736,36,,b152918cb29dbf4
1508507332776,58,3762,58,,b152918cb29dbf4
1508507332776,58,3762,58,,b152918cb29dbf4
1508507332955,53,3726,53,,b152918cb29dbf4
1508507333135,43,3775,43,,b152918cb29dbf4
1508507333135,43,3775,43,,b152918cb29dbf4
1508507333495,41,3953,41,,b152918cb29dbf4
1508507333495,41,3953,41,,b152918cb29dbf4
1508507333675,38,3941,38,,b152918cb29dbf4
1508507333675,38,3941,38,,b152918cb29dbf4
1508507333856,49,3839,49,,b152918cb29dbf4
1508507333856,49,3839,49,,b152918cb29dbf4
1508507334036,55,3745,55,,b152918cb29dbf4
1508507334214,53,3694,53,,b152918cb29dbf4
1508507334214,53,3694,53,,b152918cb29dbf4
1508507334394,44,3919,44,,b152918cb29dbf4
1508507334394,44,3919,44,,b152918cb29dbf4
1508507334574,48,3890,48,,b152918cb29dbf4
1508507334574,48,3890,48,,b152918cb29dbf4
1508507334756,42,3785,42,,b152918cb29dbf4
1508507334756,42,3785,42,,b152918cb29dbf4
1508507334941,50,3942,50,,b152918cb29dbf4
1508507334941,50,3942,50,,b152918cb29dbf4
1508507335131,51,3829,51,,b152918cb29dbf4
1508507335299,50,3803,50,,b152918cb29dbf4
1508507335299,50,3803,50,,b152918cb29dbf4
1508507335476,52,3952,52,,b152918cb29dbf4
1508507335476,52,3952,52,,b152918cb29dbf4
1508507335654,36,3736,36,,b152918cb29dbf4
1508507335835,40,3752,40,,b152918cb29dbf4
1508507335835,40,3752,40,,b152918cb29dbf4
1508507336016,50,3767,50,,b152918cb29dbf4
1508507336016,50,3767,50,,b152918cb29dbf4
1508507336194,43,3805,43,,b152918cb29dbf4
1508507336194,43,3805,43,,b152918cb29dbf4
1508507336374,39,3718,39,,b152918cb29dbf4
1508507336374,39,3718,39,,b152918cb29dbf4
1508507336557,54,3777,54,,b152918cb29dbf4
1508507336737,70,3717,70,,b152918cb29dbf4
1508507336737,70,3717,70,,b152918cb29dbf4
1508507336916,73,3708,73,,b152918cb29dbf4
1508507336916,73,3708,73,,b152918cb29dbf4
1508507337096,67,3701,67,,b152918cb29dbf4
1508507337096,67,3701,67,,b152918cb29dbf4
1508507337275,63,3569,63,,b152918cb29dbf4
1508507337275,63,3569,63,,b152918cb29dbf4
1508507337456,64,3641,64,,b152918cb29dbf4
1508507337634,64,3592,64,,b152918cb29dbf4
1508507337634,64,3592,64,,b152918cb29dbf4
1508507337821,62,3570,62,,b152918cb29dbf4
1508507337821,62,3570,62,,b152918cb29dbf4
1508507337996,62,3595,62,,b152918cb29dbf4
1508507337996,62,3595,62,,b152918cb29dbf4
1508507338174,60,3648,60,,b152918cb29dbf4
1508507338174,60,3648,60,,b152918cb29dbf4
1508507338358,64,3592,64,,b152918cb29dbf4
1508507338537,39,3718,39,,b152918cb29dbf4
1508507338537,39,3718,39,,b152918cb29dbf4
1508507338722,39,3675,39,,b152918cb29dbf4
1508507338722,39,3675,39,,b152918cb29dbf4
1508507338894,44,3658,44,,b152918cb29dbf4
1508507338894,44,3658,44,,b152918cb29dbf4
1508507339075,62,3667,62,,b152918cb29dbf4
1508507339075,62,3667,62,,b152918cb29dbf4
1508507339256,60,3671,60,,b152918cb29dbf4
1508507339256,60,3671,60,,b152918cb29dbf4
1508507339438,63,3764,63,,b152918cb29dbf4
1508507339614,65,3685,65,,b152918cb29dbf4
1508507339614,65,3685,65,,b152918cb29dbf4
1508507339800,65,3660,65,,b152918cb29dbf4
1508507339800,65,3660,65,,b152918cb29dbf4
1508507339983,62,3743,62,,b152918cb29dbf4
1508507340159,56,3574,56,,b152918cb29dbf4
1508507340159,56,3574,56,,b152918cb29dbf4
1508507340345,58,3624,58,,b152918cb29dbf4
1508507340345,58,3624,58,,b152918cb29dbf4
1508507340516,63,3689,63,,b152918cb29dbf4
1508507340516,63,3689,63,,b152918cb29dbf4
1508507340695,48,3785,48,,b152918cb29dbf4
1508507340695,48,3785,48,,b152918cb29dbf4
1508507340873,38,3857,38,,b152918cb29dbf4
1508507340873,38,3857,38,,b152918cb29dbf4
1508507341054,37,3993,37,,b152918cb29dbf4
1508507341054,37,3993,37,,b152918cb29dbf4
1508507341236,60,3755,60,,b152918cb29dbf4
1508507341414,65,3737,65,,b152918cb29dbf4
1508507341414,65,3737,65,,b152918cb29dbf4
1508507341594,71,3741,71,,b152918cb29dbf4
1508507341594,71,3741,71,,b152918cb29dbf4
1508507341774,63,3716,63,,b152918cb29dbf4
1508507341774,63,3716,63,,b152918cb29dbf4
1508507341954,63,3716,63,,b152918cb29dbf4
1508507341954,63,3716,63,,b152918cb29dbf4
1508507342134,60,3675,60,,b152918cb29dbf4
1508507342314,55,3604,55,,b152918cb29dbf4
1508507342314,55,3604,55,,b152918cb29dbf4
1508507342495,46,3795,46,,b152918cb29dbf4
1508507342495,46,3795,46,,b152918cb29dbf4
1508507342673,41,3710,41,,b152918cb29dbf4
1508507342673,41,3710,41,,b152918cb29dbf4
1508507342855,37,3644,37,,b152918cb29dbf4
1508507342855,37,3644,37,,b152918cb29dbf4
1508507343035,37,3689,37,,b152918cb29dbf4
1508507343035,37,3689,37,,b152918cb29dbf4
1508507343213,7,3726,7,,b152918cb29dbf4
1508507343394,7,3726,7,,b152918cb29dbf4
1508507343394,7,3726,7,,b152918cb29dbf4
1508507343575,5,3785,5,,b152918cb29dbf4
1508507343575,5,3785,5,,b152918cb29dbf4
1508507343756,5,3785,5,,b152918cb29dbf4
1508507343756,5,3785,5,,b152918cb29dbf4
1508507343935,5,3785,5,,b152918cb29dbf4
1508507344114,5,3785,5,,b152918cb29dbf4
1508507344114,5,3785,5,,b152918cb29dbf4
1508507344295,6,3522,6,,b152918cb29dbf4
1508507344295,6,3522,6,,b152918cb29dbf4
1508507344473,17,3785,17,,b152918cb29dbf4
1508507344473,17,3785,17,,b152918cb29dbf4
1508507344653,14,3630,14,,b152918cb29dbf4
1508507344653,14,3630,14,,b152918cb29dbf4
1508507344835,13,3752,13,,b152918cb29dbf4
1508507345014,12,4048,12,,b152918cb29dbf4
1508507345014,12,4048,12,,b152918cb29dbf4
1508507345194,11,3947,11,,b152918cb29dbf4
1508507345194,11,3947,11,,b152918cb29dbf4
1508507345375,8,3890,8,,b152918cb29dbf4
1508507345375,8,3890,8,,b152918cb29dbf4
1508507345554,9,4259,9,,b152918cb29dbf4
1508507345554,9,4259,9,,b152918cb29dbf4
1508507345733,13,3890,13,,b152918cb29dbf4
1508507345733,13,3890,13,,b152918cb29dbf4
1508507345914,16,3706,16,,b152918cb29dbf4
1508507346095,15,3931,15,,b152918cb29dbf4
1508507346095,15,3931,15,,b152918cb29dbf4
1508507346274,14,3522,14,,b152918cb29dbf4
1508507346274,14,3522,14,,b152918cb29dbf4
1508507346455,17,3890,17,,b152918cb29dbf4
1508507346455,17,3890,17,,b152918cb29dbf4
1508507346634,17,3890,17,,b152918cb29dbf4
1508507346634,17,3890,17,,b152918cb29dbf4
1508507346818,16,3813,16,,b152918cb29dbf4
1508507346996,16,3813,16,,b152918cb29dbf4
1508507346996,16,3813,16,,b152918cb29dbf4
1508507347174,21,3890,21,,b152918cb29dbf4
1508507347174,21,3890,21,,b152918cb29dbf4
1508507347355,26,3819,26,,b152918cb29dbf4
1508507347355,26,3819,26,,b152918cb29dbf4
1508507347535,21,3805,21,,b152918cb29dbf4
1508507347714,23,3917,23,,b152918cb29dbf4
1508507347714,23,3917,23,,b152918cb29dbf4
1508507347894,24,3839,24,,b152918cb29dbf4
1508507347894,24,3839,24,,b152918cb29dbf4
1508507348076,28,3630,28,,b152918cb29dbf4
1508507348076,28,3630,28,,b152918cb29dbf4
1508507348261,29,3785,29,,b152918cb29dbf4
1508507348261,29,3785,29,,b152918cb29dbf4
1508507348434,28,4024,28,,b152918cb29dbf4
1508507348614,34,3746,34,,b152918cb29dbf4
1508507348614,34,3746,34,,b152918cb29dbf4
1508507348795,39,3718,39,,b152918cb29dbf4
1508507348795,39,3718,39,,b152918cb29dbf4
1508507348974,50,3740,50,,b152918cb29dbf4
1508507348974,50,3740,50,,b152918cb29dbf4
1508507349154,55,3689,55,,b152918cb29dbf4
1508507349154,55,3689,55,,b152918cb29dbf4
1508507349338,56,3834,56,,b152918cb29dbf4
1508507349517,58,3879,58,,b152918cb29dbf4
1508507349517,58,3879,58,,b152918cb29dbf4
1508507349694,59,3815,59,,b152918cb29dbf4
1508507349694,59,3815,59,,b152918cb29dbf4
1508507349875,57,3793,57,,b152918cb29dbf4
1508507349875,57,3793,57,,b152918cb29dbf4
1508507350054,51,3767,51,,b152918cb29dbf4
1508507350054,51,3767,51,,b152918cb29dbf4
1508507350235,49,3740,49,,b152918cb29dbf4
1508507350235,49,3740,49,,b152918cb29dbf4
1508507350414,43,3592,43,,b152918cb29dbf4
1508507350596,37,3644,37,,b152918cb29dbf4
1508507350596,37,3644,37,,b152918cb29dbf4
1508507350776,8,3522,8,,b152918cb29dbf4
1508507350776,8,3522,8,,b152918cb29dbf4
1508507350954,8,3890,8,,b152918cb29dbf4
1508507350954,8,3890,8,,b152918cb29dbf4
1508507351134,8,4136,8,,b152918cb29dbf4
1508507351317,7,3983,7,,b152918cb29dbf4
1508507351317,7,3983,7,,b152918cb29dbf4
1508507351494,7,3983,7,,b152918cb29dbf4
1508507351494,7,3983,7,,b152918cb29dbf4
1508507351674,8,3890,8,,b152918cb29dbf4
1508507351674,8,3890,8,,b152918cb29dbf4
1508507351856,7,3726,7,,b152918cb29dbf4
1508507351856,7,3726,7,,b152918cb29dbf4
1508507352035,7,3983,7,,b152918cb29dbf4
1508507352214,7,3726,7,,b152918cb29dbf4
1508507352214,7,3726,7,,b152918cb29dbf4
1508507352394,9,3689,9,,b152918cb29dbf4
1508507352394,9,3689,9,,b152918cb29dbf4
1508507352576,10,3663,10,,b152918cb29dbf4
1508507352576,10,3663,10,,b152918cb29dbf4
1508507352754,9,4024,9,,b152918cb29dbf4
1508507352754,9,4024,9,,b152918cb29dbf4
1508507352934,9,3689,9,,b152918cb29dbf4
1508507353115,10,3663,10,,b152918cb29dbf4
1508507353115,10,3663,10,,b152918cb29dbf4
1508507353297,8,3890,8,,b152918cb29dbf4
1508507353297,8,3890,8,,b152918cb29dbf4
1508507353474,8,4136,8,,b152918cb29dbf4
1508507353474,8,4136,8,,b152918cb29dbf4
1508507353655,7,3726,7,,b152918cb29dbf4
1508507353655,7,3726,7,,b152918cb29dbf4
1508507353836,8,3890,8,,b152918cb29dbf4
1508507354014,11,3947,11,,b152918cb29dbf4
1508507354014,11,3947,11,,b152918cb29dbf4
1508507354194,8,3890,8,,b152918cb29dbf4
1508507354194,8,3890,8,,b152918cb29dbf4
1508507354374,9,3689,9,,b152918cb29dbf4
1508507354374,9,3689,9,,b152918cb29dbf4
1508507354556,11,3947,11,,b152918cb29dbf4
1508507354556,11,3947,11,,b152918cb29dbf4
1508507354734,10,3663,10,,b152918cb29dbf4
1508507354914,10,3829,10,,b152918cb29dbf4
1508507354914,10,3829,10,,b152918cb29dbf4
1508507355095,10,3829,10,,b152918cb29dbf4
1508507355095,10,3829,10,,b152918cb29dbf4
1508507355278,9,3689,9,,b152918cb29dbf4
