timestamp, light1, light2, light3, UUID 
1496113208000,19,7736,19,,903d185fccf839df
1496113208000,19,7736,19,,903d185fccf839df
1496113208181,17,8132,17,,903d185fccf839df
1496113208181,17,8132,17,,903d185fccf839df
1496113208365,15,8048,15,,903d185fccf839df
1496113208542,14,7947,14,,903d185fccf839df
1496113208542,14,7947,14,,903d185fccf839df
1496113208721,14,7947,14,,903d185fccf839df
1496113208721,14,7947,14,,903d185fccf839df
1496113208902,14,8316,14,,903d185fccf839df
1496113208902,14,8316,14,,903d185fccf839df
1496113209080,16,7824,16,,903d185fccf839df
1496113209080,16,7824,16,,903d185fccf839df
1496113209260,15,8048,15,,903d185fccf839df
1496113209442,13,8234,13,,903d185fccf839df
1496113209442,13,8234,13,,903d185fccf839df
1496113209624,13,8234,13,,903d185fccf839df
1496113209624,13,8234,13,,903d185fccf839df
1496113209804,12,8593,12,,903d185fccf839df
1496113209804,12,8593,12,,903d185fccf839df
1496113209980,11,8132,11,,903d185fccf839df
1496113209980,11,8132,11,,903d185fccf839df
1496113210160,14,8316,14,,903d185fccf839df
1496113210342,14,8316,14,,903d185fccf839df
1496113210342,14,8316,14,,903d185fccf839df
1496113210522,14,7947,14,,903d185fccf839df
1496113210522,14,7947,14,,903d185fccf839df
1496113210700,14,8316,14,,903d185fccf839df
1496113210700,14,8316,14,,903d185fccf839df
1496113210882,14,7947,14,,903d185fccf839df
1496113210882,14,7947,14,,903d185fccf839df
1496113211060,14,7947,14,,903d185fccf839df
1496113211240,15,8685,15,,903d185fccf839df
1496113211240,15,8685,15,,903d185fccf839df
1496113211421,14,8316,14,,903d185fccf839df
1496113211421,14,8316,14,,903d185fccf839df
1496113211600,13,7578,13,,903d185fccf839df
1496113211600,13,7578,13,,903d185fccf839df
1496113211782,13,8644,13,,903d185fccf839df
1496113211782,13,8644,13,,903d185fccf839df
1496113211960,19,7736,19,,903d185fccf839df
1496113212140,20,8000,20,,903d185fccf839df
1496113212140,20,8000,20,,903d185fccf839df
1496113212140,20,8000,20,,903d185fccf839df
1496113212434,18,7919,18,,903d185fccf839df
1496113212499,17,8132,17,,903d185fccf839df
1496113212499,17,8132,17,,903d185fccf839df
1496113212679,14,8316,14,,903d185fccf839df
1496113212679,14,8316,14,,903d185fccf839df
1496113212859,14,8316,14,,903d185fccf839df
1496113213039,15,7712,15,,903d185fccf839df
1496113213039,15,7712,15,,903d185fccf839df
1496113213228,14,7947,14,,903d185fccf839df
1496113213228,14,7947,14,,903d185fccf839df
1496113213400,14,7947,14,,903d185fccf839df
1496113213400,14,7947,14,,903d185fccf839df
1496113213583,14,7947,14,,903d185fccf839df
1496113213583,14,7947,14,,903d185fccf839df
1496113213760,14,7947,14,,903d185fccf839df
1496113213939,14,7947,14,,903d185fccf839df
1496113213939,14,7947,14,,903d185fccf839df
1496113214121,13,8644,13,,903d185fccf839df
1496113214121,13,8644,13,,903d185fccf839df
1496113214302,13,8644,13,,903d185fccf839df
1496113214302,13,8644,13,,903d185fccf839df
1496113214479,14,9054,14,,903d185fccf839df
1496113214479,14,9054,14,,903d185fccf839df
1496113214661,14,9054,14,,903d185fccf839df
1496113214840,15,8685,15,,903d185fccf839df
1496113214840,15,8685,15,,903d185fccf839df
1496113215020,14,9054,14,,903d185fccf839df
1496113215020,14,9054,14,,903d185fccf839df
1496113215200,14,9054,14,,903d185fccf839df
1496113215200,14,9054,14,,903d185fccf839df
1496113215382,15,8685,15,,903d185fccf839df
1496113215382,15,8685,15,,903d185fccf839df
1496113215566,17,8718,17,,903d185fccf839df
1496113215742,14,9054,14,,903d185fccf839df
1496113215742,14,9054,14,,903d185fccf839df
1496113215925,14,8316,14,,903d185fccf839df
1496113215925,14,8316,14,,903d185fccf839df
1496113216099,15,8685,15,,903d185fccf839df
1496113216099,15,8685,15,,903d185fccf839df
1496113216279,15,8685,15,,903d185fccf839df
1496113216279,15,8685,15,,903d185fccf839df
1496113216462,16,8383,16,,903d185fccf839df
1496113216641,18,7919,18,,903d185fccf839df
1496113216641,18,7919,18,,903d185fccf839df
1496113216820,16,8383,16,,903d185fccf839df
1496113216820,16,8383,16,,903d185fccf839df
1496113217000,16,8383,16,,903d185fccf839df
1496113217000,16,8383,16,,903d185fccf839df
1496113217180,15,9054,15,,903d185fccf839df
1496113217180,15,9054,15,,903d185fccf839df
1496113217359,14,9054,14,,903d185fccf839df
1496113217539,16,8383,16,,903d185fccf839df
1496113217539,16,8383,16,,903d185fccf839df
1496113217720,17,8132,17,,903d185fccf839df
1496113217720,17,8132,17,,903d185fccf839df
1496113217899,15,8048,15,,903d185fccf839df
1496113217899,15,8048,15,,903d185fccf839df
1496113218080,15,8048,15,,903d185fccf839df
1496113218080,15,8048,15,,903d185fccf839df
1496113218260,16,8383,16,,903d185fccf839df
1496113218260,16,8383,16,,903d185fccf839df
1496113218445,14,9054,14,,903d185fccf839df
1496113218620,18,7919,18,,903d185fccf839df
1496113218620,18,7919,18,,903d185fccf839df
1496113218799,18,7919,18,,903d185fccf839df
1496113218799,18,7919,18,,903d185fccf839df
1496113218984,17,8132,17,,903d185fccf839df
1496113218984,17,8132,17,,903d185fccf839df
1496113219160,18,7635,18,,903d185fccf839df
1496113219160,18,7635,18,,903d185fccf839df
1496113219343,17,8132,17,,903d185fccf839df
1496113219521,17,8132,17,,903d185fccf839df
1496113219521,17,8132,17,,903d185fccf839df
1496113219699,19,7736,19,,903d185fccf839df
1496113219699,19,7736,19,,903d185fccf839df
1496113219880,19,7473,19,,903d185fccf839df
1496113219880,19,7473,19,,903d185fccf839df
1496113220061,18,7635,18,,903d185fccf839df
1496113220240,18,7919,18,,903d185fccf839df
1496113220240,18,7919,18,,903d185fccf839df
1496113220421,18,7919,18,,903d185fccf839df
1496113220421,18,7919,18,,903d185fccf839df
1496113220599,18,7919,18,,903d185fccf839df
1496113220599,18,7919,18,,903d185fccf839df
1496113220781,19,7473,19,,903d185fccf839df
1496113220781,19,7473,19,,903d185fccf839df
1496113220961,18,7635,18,,903d185fccf839df
1496113221141,18,7635,18,,903d185fccf839df
1496113221141,18,7635,18,,903d185fccf839df
1496113221327,17,7824,17,,903d185fccf839df
1496113221327,17,7824,17,,903d185fccf839df
1496113221502,17,8132,17,,903d185fccf839df
1496113221502,17,8132,17,,903d185fccf839df
1496113221680,17,8132,17,,903d185fccf839df
1496113221680,17,8132,17,,903d185fccf839df
1496113221860,17,8132,17,,903d185fccf839df
1496113222040,15,8048,15,,903d185fccf839df
1496113222040,15,8048,15,,903d185fccf839df
1496113222221,16,8383,16,,903d185fccf839df
1496113222221,16,8383,16,,903d185fccf839df
1496113222400,16,8383,16,,903d185fccf839df
1496113222400,16,8383,16,,903d185fccf839df
1496113222585,17,8718,17,,903d185fccf839df
1496113222585,17,8718,17,,903d185fccf839df
1496113222765,17,8718,17,,903d185fccf839df
1496113222940,15,9054,15,,903d185fccf839df
1496113222940,15,9054,15,,903d185fccf839df
1496113223124,14,8316,14,,903d185fccf839df
1496113223124,14,8316,14,,903d185fccf839df
1496113223300,15,8685,15,,903d185fccf839df
1496113223300,15,8685,15,,903d185fccf839df
1496113223487,14,9054,14,,903d185fccf839df
1496113223487,14,9054,14,,903d185fccf839df
1496113223662,14,8316,14,,903d185fccf839df
1496113223841,15,9054,15,,903d185fccf839df
1496113223841,15,9054,15,,903d185fccf839df
1496113224020,17,8718,17,,903d185fccf839df
1496113224020,17,8718,17,,903d185fccf839df
1496113224203,17,8132,17,,903d185fccf839df
1496113224203,17,8132,17,,903d185fccf839df
1496113224381,17,8132,17,,903d185fccf839df
1496113224381,17,8132,17,,903d185fccf839df
1496113224560,18,7919,18,,903d185fccf839df
1496113224744,17,8132,17,,903d185fccf839df
1496113224744,17,8132,17,,903d185fccf839df
1496113224920,18,7635,18,,903d185fccf839df
1496113224920,18,7635,18,,903d185fccf839df
1496113225101,17,7824,17,,903d185fccf839df
1496113225101,17,7824,17,,903d185fccf839df
1496113225280,15,7712,15,,903d185fccf839df
1496113225280,15,7712,15,,903d185fccf839df
1496113225461,16,7517,16,,903d185fccf839df
1496113225640,16,7517,16,,903d185fccf839df
1496113225640,16,7517,16,,903d185fccf839df
1496113225821,15,7210,15,,903d185fccf839df
1496113225821,15,7210,15,,903d185fccf839df
1496113226001,18,6946,18,,903d185fccf839df
1496113226001,18,6946,18,,903d185fccf839df
1496113226181,15,7210,15,,903d185fccf839df
1496113226181,15,7210,15,,903d185fccf839df
1496113226361,14,7042,14,,903d185fccf839df
1496113226540,15,6595,15,,903d185fccf839df
1496113226540,15,6595,15,,903d185fccf839df
1496113226720,15,6595,15,,903d185fccf839df
1496113226720,15,6595,15,,903d185fccf839df
1496113226902,15,6902,15,,903d185fccf839df
1496113226902,15,6902,15,,903d185fccf839df
1496113227081,15,6902,15,,903d185fccf839df
1496113227081,15,6902,15,,903d185fccf839df
1496113227261,16,6500,16,,903d185fccf839df
1496113227443,15,6595,15,,903d185fccf839df
1496113227443,15,6595,15,,903d185fccf839df
1496113227622,15,6217,15,,903d185fccf839df
1496113227622,15,6217,15,,903d185fccf839df
1496113227801,16,6784,16,,903d185fccf839df
1496113227801,16,6784,16,,903d185fccf839df
1496113227980,14,7042,14,,903d185fccf839df
1496113227980,14,7042,14,,903d185fccf839df
1496113228165,16,7517,16,,903d185fccf839df
1496113228165,16,7517,16,,903d185fccf839df
1496113228342,13,8644,13,,903d185fccf839df
1496113228520,29,5502,29,,903d185fccf839df
1496113228520,29,5502,29,,903d185fccf839df
1496113228701,32,5366,32,,903d185fccf839df
1496113228701,32,5366,32,,903d185fccf839df
1496113228881,33,5250,33,,903d185fccf839df
1496113228881,33,5250,33,,903d185fccf839df
1496113229062,35,5366,35,,903d185fccf839df
1496113229241,32,5366,32,,903d185fccf839df
1496113229241,32,5366,32,,903d185fccf839df
1496113229422,31,5629,31,,903d185fccf839df
1496113229422,31,5629,31,,903d185fccf839df
1496113229600,29,5502,29,,903d185fccf839df
1496113229600,29,5502,29,,903d185fccf839df
1496113229781,25,6036,25,,903d185fccf839df
1496113229781,25,6036,25,,903d185fccf839df
1496113229961,26,5847,26,,903d185fccf839df
1496113230141,26,6007,26,,903d185fccf839df
1496113230141,26,6007,26,,903d185fccf839df
1496113230321,22,6336,22,,903d185fccf839df
1496113230321,22,6336,22,,903d185fccf839df
1496113230501,23,6530,23,,903d185fccf839df
1496113230501,23,6530,23,,903d185fccf839df
1496113230681,22,6142,22,,903d185fccf839df
1496113230681,22,6142,22,,903d185fccf839df
1496113230861,20,6450,20,,903d185fccf839df
1496113231041,18,6595,18,,903d185fccf839df
1496113231041,18,6595,18,,903d185fccf839df
1496113231221,17,7351,17,,903d185fccf839df
1496113231221,17,7351,17,,903d185fccf839df
1496113231400,15,8048,15,,903d185fccf839df
1496113231400,15,8048,15,,903d185fccf839df
1496113231581,17,7824,17,,903d185fccf839df
1496113231581,17,7824,17,,903d185fccf839df
1496113231761,16,8383,16,,903d185fccf839df
1496113231761,16,8383,16,,903d185fccf839df
1496113231942,16,8383,16,,903d185fccf839df
1496113232121,17,8132,17,,903d185fccf839df
1496113232121,17,8132,17,,903d185fccf839df
1496113232301,19,7736,19,,903d185fccf839df
1496113232301,19,7736,19,,903d185fccf839df
1496113232481,21,7210,21,,903d185fccf839df
1496113232481,21,7210,21,,903d185fccf839df
1496113232661,20,7332,20,,903d185fccf839df
1496113232843,18,7919,18,,903d185fccf839df
1496113232843,18,7919,18,,903d185fccf839df
1496113233022,17,8132,17,,903d185fccf839df
1496113233022,17,8132,17,,903d185fccf839df
1496113233204,17,8132,17,,903d185fccf839df
1496113233204,17,8132,17,,903d185fccf839df
1496113233383,17,8132,17,,903d185fccf839df
1496113233383,17,8132,17,,903d185fccf839df
1496113233561,17,8132,17,,903d185fccf839df
1496113233742,15,9054,15,,903d185fccf839df
1496113233742,15,9054,15,,903d185fccf839df
1496113233920,15,9054,15,,903d185fccf839df
1496113233920,15,9054,15,,903d185fccf839df
1496113234101,16,8383,16,,903d185fccf839df
1496113234101,16,8383,16,,903d185fccf839df
1496113234281,16,8383,16,,903d185fccf839df
1496113234281,16,8383,16,,903d185fccf839df
1496113234460,15,8685,15,,903d185fccf839df
1496113234641,14,9054,14,,903d185fccf839df
1496113234641,14,9054,14,,903d185fccf839df
1496113234821,14,9463,14,,903d185fccf839df
1496113234821,14,9463,14,,903d185fccf839df
1496113235001,15,8685,15,,903d185fccf839df
1496113235001,15,8685,15,,903d185fccf839df
1496113235181,15,8685,15,,903d185fccf839df
1496113235181,15,8685,15,,903d185fccf839df
1496113235361,15,8685,15,,903d185fccf839df
1496113235541,15,8685,15,,903d185fccf839df
1496113235541,15,8685,15,,903d185fccf839df
1496113235721,14,9463,14,,903d185fccf839df
1496113235721,14,9463,14,,903d185fccf839df
1496113235901,14,9463,14,,903d185fccf839df
1496113235901,14,9463,14,,903d185fccf839df
1496113236081,14,9463,14,,903d185fccf839df
1496113236081,14,9463,14,,903d185fccf839df
1496113236261,13,9515,13,,903d185fccf839df
1496113236441,14,10437,14,,903d185fccf839df
1496113236441,14,10437,14,,903d185fccf839df
1496113236623,15,9054,15,,903d185fccf839df
1496113236623,15,9054,15,,903d185fccf839df
1496113236801,15,8685,15,,903d185fccf839df
1496113236801,15,8685,15,,903d185fccf839df
1496113236981,14,9463,14,,903d185fccf839df
1496113236981,14,9463,14,,903d185fccf839df
1496113237161,14,9463,14,,903d185fccf839df
1496113237341,13,9515,13,,903d185fccf839df
1496113237341,13,9515,13,,903d185fccf839df
1496113237521,13,9976,13,,903d185fccf839df
1496113237521,13,9976,13,,903d185fccf839df
1496113237701,14,9054,14,,903d185fccf839df
1496113237701,14,9054,14,,903d185fccf839df
1496113237881,12,9054,12,,903d185fccf839df
1496113238061,12,10107,12,,903d185fccf839df
1496113238061,12,10107,12,,903d185fccf839df
1496113238241,12,10107,12,,903d185fccf839df
1496113238241,12,10107,12,,903d185fccf839df
1496113238421,12,8593,12,,903d185fccf839df
1496113238421,12,8593,12,,903d185fccf839df
1496113238602,13,9515,13,,903d185fccf839df
1496113238602,13,9515,13,,903d185fccf839df
1496113238782,14,9463,14,,903d185fccf839df
1496113238782,14,9463,14,,903d185fccf839df
1496113238961,13,9976,13,,903d185fccf839df
1496113239141,14,9463,14,,903d185fccf839df
1496113239141,14,9463,14,,903d185fccf839df
1496113239321,14,9054,14,,903d185fccf839df
1496113239321,14,9054,14,,903d185fccf839df
1496113239502,13,9515,13,,903d185fccf839df
1496113239502,13,9515,13,,903d185fccf839df
1496113239681,13,9976,13,,903d185fccf839df
1496113239681,13,9976,13,,903d185fccf839df
1496113239861,13,9976,13,,903d185fccf839df
1496113240041,12,10107,12,,903d185fccf839df
1496113240041,12,10107,12,,903d185fccf839df
1496113240227,14,9054,14,,903d185fccf839df
1496113240227,14,9054,14,,903d185fccf839df
1496113240401,14,10437,14,,903d185fccf839df
1496113240401,14,10437,14,,903d185fccf839df
1496113240581,13,9515,13,,903d185fccf839df
1496113240581,13,9515,13,,903d185fccf839df
1496113240761,13,9976,13,,903d185fccf839df
1496113240761,13,9976,13,,903d185fccf839df
1496113240945,13,9976,13,,903d185fccf839df
1496113241121,13,9976,13,,903d185fccf839df
1496113241121,13,9976,13,,903d185fccf839df
1496113241301,15,9873,15,,903d185fccf839df
1496113241301,15,9873,15,,903d185fccf839df
1496113241484,15,9873,15,,903d185fccf839df
1496113241484,15,9873,15,,903d185fccf839df
1496113241662,14,9463,14,,903d185fccf839df
1496113241851,15,9873,15,,903d185fccf839df
1496113241851,15,9873,15,,903d185fccf839df
1496113242023,17,9791,17,,903d185fccf839df
1496113242023,17,9791,17,,903d185fccf839df
1496113242205,17,9791,17,,903d185fccf839df
1496113242205,17,9791,17,,903d185fccf839df
1496113242382,18,9724,18,,903d185fccf839df
1496113242382,18,9724,18,,903d185fccf839df
1496113242565,17,9791,17,,903d185fccf839df
1496113242565,17,9791,17,,903d185fccf839df
1496113242741,16,9422,16,,903d185fccf839df
1496113242921,16,9422,16,,903d185fccf839df
1496113242921,16,9422,16,,903d185fccf839df
1496113243102,17,9791,17,,903d185fccf839df
1496113243102,17,9791,17,,903d185fccf839df
1496113243281,15,9873,15,,903d185fccf839df
1496113243281,15,9873,15,,903d185fccf839df
1496113243461,18,9724,18,,903d185fccf839df
1496113243641,19,9361,19,,903d185fccf839df
1496113243641,19,9361,19,,903d185fccf839df
1496113243824,16,9422,16,,903d185fccf839df
1496113243824,16,9422,16,,903d185fccf839df
1496113244001,18,9724,18,,903d185fccf839df
1496113244001,18,9724,18,,903d185fccf839df
1496113244181,17,9389,17,,903d185fccf839df
1496113244181,17,9389,17,,903d185fccf839df
1496113244361,17,9389,17,,903d185fccf839df
1496113244541,19,9054,19,,903d185fccf839df
1496113244541,19,9054,19,,903d185fccf839df
1496113244721,19,9054,19,,903d185fccf839df
1496113244721,19,9054,19,,903d185fccf839df
1496113244901,16,9422,16,,903d185fccf839df
1496113244901,16,9422,16,,903d185fccf839df
1496113245084,17,9054,17,,903d185fccf839df
1496113245084,17,9054,17,,903d185fccf839df
1496113245264,17,9054,17,,903d185fccf839df
1496113245444,17,9054,17,,903d185fccf839df
1496113245444,17,9054,17,,903d185fccf839df
1496113245622,18,9724,18,,903d185fccf839df
1496113245622,18,9724,18,,903d185fccf839df
1496113245801,18,9389,18,,903d185fccf839df
1496113245801,18,9389,18,,903d185fccf839df
1496113245981,17,8718,17,,903d185fccf839df
1496113245981,17,8718,17,,903d185fccf839df
1496113246161,15,9054,15,,903d185fccf839df
1496113246342,17,9054,17,,903d185fccf839df
1496113246342,17,9054,17,,903d185fccf839df
1496113246522,16,9422,16,,903d185fccf839df
1496113246522,16,9422,16,,903d185fccf839df
1496113246702,18,8746,18,,903d185fccf839df
1496113246702,18,8746,18,,903d185fccf839df
1496113246882,17,9054,17,,903d185fccf839df
1496113246882,17,9054,17,,903d185fccf839df
1496113247062,17,9054,17,,903d185fccf839df
1496113247242,17,9054,17,,903d185fccf839df
1496113247242,17,9054,17,,903d185fccf839df
1496113247421,17,8718,17,,903d185fccf839df
1496113247421,17,8718,17,,903d185fccf839df
1496113247601,16,9422,16,,903d185fccf839df
1496113247601,16,9422,16,,903d185fccf839df
1496113247782,18,8746,18,,903d185fccf839df
1496113247782,18,8746,18,,903d185fccf839df
1496113247964,18,8746,18,,903d185fccf839df
1496113247964,18,8746,18,,903d185fccf839df
1496113248142,16,8718,16,,903d185fccf839df
1496113248322,17,8718,17,,903d185fccf839df
1496113248322,17,8718,17,,903d185fccf839df
1496113248502,18,8439,18,,903d185fccf839df
1496113248502,18,8439,18,,903d185fccf839df
1496113248682,17,8718,17,,903d185fccf839df
1496113248682,17,8718,17,,903d185fccf839df
1496113248862,19,8202,19,,903d185fccf839df
1496113249041,19,7473,19,,903d185fccf839df
1496113249041,19,7473,19,,903d185fccf839df
1496113249222,15,8048,15,,903d185fccf839df
1496113249222,15,8048,15,,903d185fccf839df
1496113249402,17,7824,17,,903d185fccf839df
1496113249402,17,7824,17,,903d185fccf839df
1496113249581,17,7635,17,,903d185fccf839df
1496113249581,17,7635,17,,903d185fccf839df
1496113249762,17,7824,17,,903d185fccf839df
1496113249762,17,7824,17,,903d185fccf839df
1496113249942,19,7087,19,,903d185fccf839df
1496113250129,19,7087,19,,903d185fccf839df
1496113250129,19,7087,19,,903d185fccf839df
1496113250302,15,7712,15,,903d185fccf839df
1496113250302,15,7712,15,,903d185fccf839df
1496113250481,17,7351,17,,903d185fccf839df
1496113250481,17,7351,17,,903d185fccf839df
1496113250662,16,7068,16,,903d185fccf839df
1496113250847,15,8048,15,,903d185fccf839df
1496113250847,15,8048,15,,903d185fccf839df
1496113251022,18,6595,18,,903d185fccf839df
1496113251022,18,6595,18,,903d185fccf839df
1496113251201,18,6841,18,,903d185fccf839df
1496113251201,18,6841,18,,903d185fccf839df
1496113251381,17,6349,17,,903d185fccf839df
1496113251381,17,6349,17,,903d185fccf839df
1496113251561,17,6349,17,,903d185fccf839df
1496113251742,18,6288,18,,903d185fccf839df
1496113251742,18,6288,18,,903d185fccf839df
1496113251925,18,6595,18,,903d185fccf839df
