timestamp, light1, light2, light3, UUID 
1491901555772,38,4466,38,,903d185fccf839df
1491901555772,38,4466,38,,903d185fccf839df
1491901555772,38,4466,38,,903d185fccf839df
1491901555953,32,4715,32,,903d185fccf839df
1491901555953,32,4715,32,,903d185fccf839df
1491901556132,32,4905,32,,903d185fccf839df
1491901556132,32,4905,32,,903d185fccf839df
1491901556314,31,5009,31,,903d185fccf839df
1491901556314,31,5009,31,,903d185fccf839df
1491901556492,31,5120,31,,903d185fccf839df
1491901556492,31,5120,31,,903d185fccf839df
1491901556492,31,5120,31,,903d185fccf839df
1491901556492,31,5120,31,,903d185fccf839df
1491901556677,31,5243,31,,903d185fccf839df
1491901556677,31,5243,31,,903d185fccf839df
1491901556677,31,5243,31,,903d185fccf839df
1491901556677,31,5243,31,,903d185fccf839df
1491901556853,31,5120,31,,903d185fccf839df
1491901556853,31,5120,31,,903d185fccf839df
1491901556853,31,5120,31,,903d185fccf839df
1491901556853,31,5120,31,,903d185fccf839df
1491901557032,30,5238,30,,903d185fccf839df
1491901557032,30,5238,30,,903d185fccf839df
1491901557032,30,5238,30,,903d185fccf839df
1491901557032,30,5238,30,,903d185fccf839df
1491901557212,30,5111,30,,903d185fccf839df
1491901557212,30,5111,30,,903d185fccf839df
1491901557392,30,5238,30,,903d185fccf839df
1491901557392,30,5238,30,,903d185fccf839df
1491901557392,30,5238,30,,903d185fccf839df
1491901557392,30,5238,30,,903d185fccf839df
1491901557580,29,5111,29,,903d185fccf839df
1491901557580,29,5111,29,,903d185fccf839df
1491901557580,29,5111,29,,903d185fccf839df
1491901557580,29,5111,29,,903d185fccf839df
1491901557753,29,5111,29,,903d185fccf839df
1491901557753,29,5111,29,,903d185fccf839df
1491901557938,29,5111,29,,903d185fccf839df
1491901557938,29,5111,29,,903d185fccf839df
1491901558112,29,5111,29,,903d185fccf839df
1491901558112,29,5111,29,,903d185fccf839df
1491901558112,29,5111,29,,903d185fccf839df
1491901558112,29,5111,29,,903d185fccf839df
1491901558292,29,5111,29,,903d185fccf839df
1491901558292,29,5111,29,,903d185fccf839df
1491901558292,29,5111,29,,903d185fccf839df
1491901558292,29,5111,29,,903d185fccf839df
1491901558472,31,5120,31,,903d185fccf839df
1491901558472,31,5120,31,,903d185fccf839df
1491901558472,31,5120,31,,903d185fccf839df
1491901558472,31,5120,31,,903d185fccf839df
1491901558652,31,5120,31,,903d185fccf839df
1491901558652,31,5120,31,,903d185fccf839df
1491901558652,31,5120,31,,903d185fccf839df
1491901558652,31,5120,31,,903d185fccf839df
1491901559014,32,5128,32,,903d185fccf839df
1491901559014,32,5128,32,,903d185fccf839df
1491901559014,32,5128,32,,903d185fccf839df
1491901559014,32,5128,32,,903d185fccf839df
1491901559192,32,5128,32,,903d185fccf839df
1491901559192,32,5128,32,,903d185fccf839df
1491901559192,32,5128,32,,903d185fccf839df
1491901559192,32,5128,32,,903d185fccf839df
1491901559372,32,5247,32,,903d185fccf839df
1491901559372,32,5247,32,,903d185fccf839df
1491901559372,32,5247,32,,903d185fccf839df
1491901559372,32,5247,32,,903d185fccf839df
1491901559552,32,5247,32,,903d185fccf839df
1491901559552,32,5247,32,,903d185fccf839df
1491901559552,32,5247,32,,903d185fccf839df
1491901559552,32,5247,32,,903d185fccf839df
1491901559732,32,5247,32,,903d185fccf839df
1491901559732,32,5247,32,,903d185fccf839df
1491901559732,32,5247,32,,903d185fccf839df
1491901559732,32,5247,32,,903d185fccf839df
1491901559913,34,5254,34,,903d185fccf839df
1491901559913,34,5254,34,,903d185fccf839df
1491901560092,35,5257,35,,903d185fccf839df
1491901560092,35,5257,35,,903d185fccf839df
1491901560092,35,5257,35,,903d185fccf839df
1491901560092,35,5257,35,,903d185fccf839df
1491901560276,36,5260,36,,903d185fccf839df
1491901560276,36,5260,36,,903d185fccf839df
1491901560276,36,5260,36,,903d185fccf839df
1491901560276,36,5260,36,,903d185fccf839df
1491901560452,38,5266,38,,903d185fccf839df
1491901560452,38,5266,38,,903d185fccf839df
1491901560452,38,5266,38,,903d185fccf839df
1491901560452,38,5266,38,,903d185fccf839df
1491901560637,38,5366,38,,903d185fccf839df
1491901560637,38,5366,38,,903d185fccf839df
1491901560637,38,5366,38,,903d185fccf839df
1491901560812,38,5266,38,,903d185fccf839df
1491901560812,38,5266,38,,903d185fccf839df
1491901560812,38,5266,38,,903d185fccf839df
1491901560994,40,5366,40,,903d185fccf839df
1491901560994,40,5366,40,,903d185fccf839df
1491901562792,61,5563,61,,903d185fccf839df
1491901562792,61,5563,61,,903d185fccf839df
1491901562977,69,5600,69,,903d185fccf839df
1491901562977,69,5600,69,,903d185fccf839df
1491901563156,66,5611,66,,903d185fccf839df
1491901563156,66,5611,66,,903d185fccf839df
1491901563156,66,5611,66,,903d185fccf839df
1491901563156,66,5611,66,,903d185fccf839df
1491901563156,66,5611,66,,903d185fccf839df
1491901563335,72,5533,72,,903d185fccf839df
1491901563335,72,5533,72,,903d185fccf839df
1491901563513,78,5625,78,,903d185fccf839df
1491901563513,78,5625,78,,903d185fccf839df
1491901563513,78,5625,78,,903d185fccf839df
1491901563692,87,5599,87,,903d185fccf839df
1491901563692,87,5599,87,,903d185fccf839df
1491901563692,87,5599,87,,903d185fccf839df
1491901563692,87,5599,87,,903d185fccf839df
1491901563873,94,5626,94,,903d185fccf839df
1491901563873,94,5626,94,,903d185fccf839df
1491901563873,94,5626,94,,903d185fccf839df
1491901563873,94,5626,94,,903d185fccf839df
1491901564054,93,5582,93,,903d185fccf839df
1491901564054,93,5582,93,,903d185fccf839df
1491901564054,93,5582,93,,903d185fccf839df
1491901564054,93,5582,93,,903d185fccf839df
1491901564232,110,5664,110,,903d185fccf839df
1491901564232,110,5664,110,,903d185fccf839df
1491901564232,110,5664,110,,903d185fccf839df
1491901564420,111,5661,111,,903d185fccf839df
1491901564420,111,5661,111,,903d185fccf839df
1491901564420,111,5661,111,,903d185fccf839df
1491901564594,116,5646,116,,903d185fccf839df
1491901564594,116,5646,116,,903d185fccf839df
1491901564594,116,5646,116,,903d185fccf839df
1491901564594,116,5646,116,,903d185fccf839df
1491901564784,124,5629,124,,903d185fccf839df
1491901564784,124,5629,124,,903d185fccf839df
1491901564784,124,5629,124,,903d185fccf839df
1491901564784,124,5629,124,,903d185fccf839df
1491901564953,129,5586,129,,903d185fccf839df
1491901564953,129,5586,129,,903d185fccf839df
1491901564953,129,5586,129,,903d185fccf839df
1491901564953,129,5586,129,,903d185fccf839df
1491901565133,139,5629,139,,903d185fccf839df
1491901565133,139,5629,139,,903d185fccf839df
1491901565323,160,5620,160,,903d185fccf839df
1491901565323,160,5620,160,,903d185fccf839df
1491901565323,160,5620,160,,903d185fccf839df
1491901565323,160,5620,160,,903d185fccf839df
1491901565492,156,5601,156,,903d185fccf839df
1491901565492,156,5601,156,,903d185fccf839df
1491901565492,156,5601,156,,903d185fccf839df
1491901565492,156,5601,156,,903d185fccf839df
1491901565673,164,5615,164,,903d185fccf839df
1491901565673,164,5615,164,,903d185fccf839df
1491901565673,164,5615,164,,903d185fccf839df
1491901565673,164,5615,164,,903d185fccf839df
1491901565852,173,5649,173,,903d185fccf839df
1491901565852,173,5649,173,,903d185fccf839df
1491901565852,173,5649,173,,903d185fccf839df
1491901565852,173,5649,173,,903d185fccf839df
1491901566034,201,5736,201,,903d185fccf839df
1491901566034,201,5736,201,,903d185fccf839df
1491901566034,201,5736,201,,903d185fccf839df
1491901566034,201,5736,201,,903d185fccf839df
1491901566213,195,5682,195,,903d185fccf839df
1491901566213,195,5682,195,,903d185fccf839df
1491901566392,208,5724,208,,903d185fccf839df
1491901566392,208,5724,208,,903d185fccf839df
1491901566392,208,5724,208,,903d185fccf839df
1491901566392,208,5724,208,,903d185fccf839df
1491901566572,237,5827,237,,903d185fccf839df
1491901566572,237,5827,237,,903d185fccf839df
1491901566572,237,5827,237,,903d185fccf839df
1491901566572,237,5827,237,,903d185fccf839df
1491901566759,261,5902,261,,903d185fccf839df
1491901566759,261,5902,261,,903d185fccf839df
1491901566759,261,5902,261,,903d185fccf839df
1491901566759,261,5902,261,,903d185fccf839df
1491901566933,243,5814,243,,903d185fccf839df
1491901566933,243,5814,243,,903d185fccf839df
1491901567112,210,5720,210,,903d185fccf839df
1491901567112,210,5720,210,,903d185fccf839df
1491901567112,210,5720,210,,903d185fccf839df
1491901567112,210,5720,210,,903d185fccf839df
1491901567295,234,5813,234,,903d185fccf839df
1491901567295,234,5813,234,,903d185fccf839df
1491901567295,234,5813,234,,903d185fccf839df
1491901567295,234,5813,234,,903d185fccf839df
1491901567472,274,5890,274,,903d185fccf839df
1491901567472,274,5890,274,,903d185fccf839df
1491901567472,274,5890,274,,903d185fccf839df
1491901567472,274,5890,274,,903d185fccf839df
1491901567653,254,5829,254,,903d185fccf839df
1491901567653,254,5829,254,,903d185fccf839df
1491901567653,254,5829,254,,903d185fccf839df
1491901567653,254,5829,254,,903d185fccf839df
1491901567832,231,5743,231,,903d185fccf839df
1491901567832,231,5743,231,,903d185fccf839df
1491901568025,265,5842,265,,903d185fccf839df
1491901568025,265,5842,265,,903d185fccf839df
1491901568025,265,5842,265,,903d185fccf839df
1491901568025,265,5842,265,,903d185fccf839df
1491901568192,294,5899,294,,903d185fccf839df
1491901568192,294,5899,294,,903d185fccf839df
1491901568192,294,5899,294,,903d185fccf839df
1491901568192,294,5899,294,,903d185fccf839df
1491901568372,271,5846,271,,903d185fccf839df
1491901568372,271,5846,271,,903d185fccf839df
1491901568372,271,5846,271,,903d185fccf839df
1491901568372,271,5846,271,,903d185fccf839df
1491901568555,219,5725,219,,903d185fccf839df
1491901568555,219,5725,219,,903d185fccf839df
1491901568555,219,5725,219,,903d185fccf839df
1491901568555,219,5725,219,,903d185fccf839df
1491901568733,235,5773,235,,903d185fccf839df
1491901568733,235,5773,235,,903d185fccf839df
1491901568914,280,5862,280,,903d185fccf839df
1491901568914,280,5862,280,,903d185fccf839df
1491901568914,280,5862,280,,903d185fccf839df
1491901568914,280,5862,280,,903d185fccf839df
1491901569093,264,5827,264,,903d185fccf839df
1491901569093,264,5827,264,,903d185fccf839df
1491901569093,264,5827,264,,903d185fccf839df
1491901569093,264,5827,264,,903d185fccf839df
1491901569280,257,5788,257,,903d185fccf839df
1491901569280,257,5788,257,,903d185fccf839df
1491901569280,257,5788,257,,903d185fccf839df
1491901569280,257,5788,257,,903d185fccf839df
1491901569453,263,5777,263,,903d185fccf839df
1491901569453,263,5777,263,,903d185fccf839df
1491901569453,263,5777,263,,903d185fccf839df
1491901569453,263,5777,263,,903d185fccf839df
1491901569632,314,5906,314,,903d185fccf839df
1491901569632,314,5906,314,,903d185fccf839df
1491901569632,314,5906,314,,903d185fccf839df
1491901569632,314,5906,314,,903d185fccf839df
1491901569812,329,5907,329,,903d185fccf839df
1491901569812,329,5907,329,,903d185fccf839df
1491901569992,296,5819,296,,903d185fccf839df
1491901569992,296,5819,296,,903d185fccf839df
1491901569992,296,5819,296,,903d185fccf839df
1491901569992,296,5819,296,,903d185fccf839df
1491901570173,293,5823,293,,903d185fccf839df
1491901570173,293,5823,293,,903d185fccf839df
1491901570173,293,5823,293,,903d185fccf839df
1491901570173,293,5823,293,,903d185fccf839df
1491901570352,327,5856,327,,903d185fccf839df
1491901570352,327,5856,327,,903d185fccf839df
1491901570352,327,5856,327,,903d185fccf839df
1491901570352,327,5856,327,,903d185fccf839df
1491901570533,349,5887,349,,903d185fccf839df
1491901570533,349,5887,349,,903d185fccf839df
1491901570714,331,5876,331,,903d185fccf839df
1491901570714,331,5876,331,,903d185fccf839df
1491901570714,331,5876,331,,903d185fccf839df
1491901570714,331,5876,331,,903d185fccf839df
1491901570893,324,5861,324,,903d185fccf839df
1491901570893,324,5861,324,,903d185fccf839df
1491901570893,324,5861,324,,903d185fccf839df
1491901570893,324,5861,324,,903d185fccf839df
1491901571076,316,5831,316,,903d185fccf839df
1491901571076,316,5831,316,,903d185fccf839df
1491901571076,316,5831,316,,903d185fccf839df
1491901571076,316,5831,316,,903d185fccf839df
1491901571253,353,5779,353,,903d185fccf839df
1491901571253,353,5779,353,,903d185fccf839df
1491901571253,353,5779,353,,903d185fccf839df
1491901571253,353,5779,353,,903d185fccf839df
1491901571438,337,5762,337,,903d185fccf839df
1491901571438,337,5762,337,,903d185fccf839df
1491901571622,328,5758,328,,903d185fccf839df
1491901571622,328,5758,328,,903d185fccf839df
1491901571622,328,5758,328,,903d185fccf839df
1491901571622,328,5758,328,,903d185fccf839df
1491901571797,328,5746,328,,903d185fccf839df
1491901571797,328,5746,328,,903d185fccf839df
1491901571797,328,5746,328,,903d185fccf839df
1491901571797,328,5746,328,,903d185fccf839df
1491901571980,320,5674,320,,903d185fccf839df
1491901571980,320,5674,320,,903d185fccf839df
1491901571980,320,5674,320,,903d185fccf839df
1491901572153,316,5664,316,,903d185fccf839df
1491901572153,316,5664,316,,903d185fccf839df
1491901572333,305,5634,305,,903d185fccf839df
1491901572333,305,5634,305,,903d185fccf839df
1491901572333,305,5634,305,,903d185fccf839df
1491901572333,305,5634,305,,903d185fccf839df
1491901572333,305,5634,305,,903d185fccf839df
1491901572516,293,5616,293,,903d185fccf839df
1491901572516,293,5616,293,,903d185fccf839df
1491901572516,293,5616,293,,903d185fccf839df
1491901572692,295,5614,295,,903d185fccf839df
1491901572692,295,5614,295,,903d185fccf839df
1491901572692,295,5614,295,,903d185fccf839df
1491901572873,326,5747,326,,903d185fccf839df
1491901572873,326,5747,326,,903d185fccf839df
1491901572873,326,5747,326,,903d185fccf839df
1491901572873,326,5747,326,,903d185fccf839df
1491901573054,354,5840,354,,903d185fccf839df
1491901573054,354,5840,354,,903d185fccf839df
1491901573054,354,5840,354,,903d185fccf839df
1491901573054,354,5840,354,,903d185fccf839df
1491901573232,343,5817,343,,903d185fccf839df
1491901573232,343,5817,343,,903d185fccf839df
1491901573414,335,5802,335,,903d185fccf839df
1491901573414,335,5802,335,,903d185fccf839df
1491901573414,335,5802,335,,903d185fccf839df
1491901573414,335,5802,335,,903d185fccf839df
1491901573614,308,5742,308,,903d185fccf839df
1491901573614,308,5742,308,,903d185fccf839df
1491901573614,308,5742,308,,903d185fccf839df
1491901573773,293,5689,293,,903d185fccf839df
1491901573773,293,5689,293,,903d185fccf839df
1491901575573,294,5629,294,,903d185fccf839df
1491901575573,294,5629,294,,903d185fccf839df
1491901575573,294,5629,294,,903d185fccf839df
1491901575573,294,5629,294,,903d185fccf839df
1491901575755,313,5667,313,,903d185fccf839df
1491901575755,313,5667,313,,903d185fccf839df
1491901575939,355,5751,355,,903d185fccf839df
1491901575939,355,5751,355,,903d185fccf839df
1491901575939,355,5751,355,,903d185fccf839df
1491901575939,355,5751,355,,903d185fccf839df
1491901576113,349,5708,349,,903d185fccf839df
1491901576113,349,5708,349,,903d185fccf839df
1491901576293,332,5675,332,,903d185fccf839df
1491901576293,332,5675,332,,903d185fccf839df
1491901576293,332,5675,332,,903d185fccf839df
1491901576293,332,5675,332,,903d185fccf839df
1491901576475,335,5646,335,,903d185fccf839df
1491901576475,335,5646,335,,903d185fccf839df
1491901576475,335,5646,335,,903d185fccf839df
1491901576475,335,5646,335,,903d185fccf839df
1491901576653,323,5605,323,,903d185fccf839df
1491901576653,323,5605,323,,903d185fccf839df
1491901576653,323,5605,323,,903d185fccf839df
1491901576653,323,5605,323,,903d185fccf839df
1491901576832,325,5578,325,,903d185fccf839df
1491901576832,325,5578,325,,903d185fccf839df
1491901577049,322,5567,322,,903d185fccf839df
1491901577049,322,5567,322,,903d185fccf839df
1491901577193,316,5544,316,,903d185fccf839df
1491901577193,316,5544,316,,903d185fccf839df
1491901577193,316,5544,316,,903d185fccf839df
1491901577193,316,5544,316,,903d185fccf839df
1491901577373,326,5552,326,,903d185fccf839df
1491901577373,326,5552,326,,903d185fccf839df
1491901577373,326,5552,326,,903d185fccf839df
1491901577373,326,5552,326,,903d185fccf839df
1491901577564,342,5567,342,,903d185fccf839df
1491901577564,342,5567,342,,903d185fccf839df
1491901577564,342,5567,342,,903d185fccf839df
1491901577564,342,5567,342,,903d185fccf839df
1491901577733,342,5530,342,,903d185fccf839df
1491901577733,342,5530,342,,903d185fccf839df
1491901577913,342,5519,342,,903d185fccf839df
1491901577913,342,5519,342,,903d185fccf839df
1491901577913,342,5519,342,,903d185fccf839df
1491901577913,342,5519,342,,903d185fccf839df
1491901578097,345,5529,345,,903d185fccf839df
1491901578097,345,5529,345,,903d185fccf839df
1491901578097,345,5529,345,,903d185fccf839df
1491901578097,345,5529,345,,903d185fccf839df
1491901578272,373,5561,373,,903d185fccf839df
1491901578272,373,5561,373,,903d185fccf839df
1491901578453,392,5605,392,,903d185fccf839df
1491901578453,392,5605,392,,903d185fccf839df
1491901578453,392,5605,392,,903d185fccf839df
1491901578634,409,5626,409,,903d185fccf839df
1491901578634,409,5626,409,,903d185fccf839df
1491901578634,409,5626,409,,903d185fccf839df
1491901578814,407,5638,407,,903d185fccf839df
1491901578814,407,5638,407,,903d185fccf839df
1491901578994,403,5630,403,,903d185fccf839df
1491901578994,403,5630,403,,903d185fccf839df
1491901579181,420,5629,420,,903d185fccf839df
1491901579181,420,5629,420,,903d185fccf839df
1491901579181,420,5629,420,,903d185fccf839df
1491901579181,420,5629,420,,903d185fccf839df
1491901579353,429,5653,429,,903d185fccf839df
1491901579353,429,5653,429,,903d185fccf839df
1491901579353,429,5653,429,,903d185fccf839df
1491901579353,429,5653,429,,903d185fccf839df
1491901579533,420,5690,420,,903d185fccf839df
1491901579533,420,5690,420,,903d185fccf839df
1491901579714,415,5705,415,,903d185fccf839df
1491901579714,415,5705,415,,903d185fccf839df
1491901579714,415,5705,415,,903d185fccf839df
1491901579714,415,5705,415,,903d185fccf839df
1491901579894,431,5722,431,,903d185fccf839df
1491901579894,431,5722,431,,903d185fccf839df
1491901579894,431,5722,431,,903d185fccf839df
1491901579894,431,5722,431,,903d185fccf839df
1491901580073,483,5818,483,,903d185fccf839df
1491901580073,483,5818,483,,903d185fccf839df
1491901580256,499,5848,499,,903d185fccf839df
1491901580256,499,5848,499,,903d185fccf839df
1491901580256,499,5848,499,,903d185fccf839df
1491901580256,499,5848,499,,903d185fccf839df
1491901580443,503,5808,503,,903d185fccf839df
1491901580443,503,5808,503,,903d185fccf839df
1491901580443,503,5808,503,,903d185fccf839df
1491901580443,503,5808,503,,903d185fccf839df
1491901580614,503,5782,503,,903d185fccf839df
1491901580614,503,5782,503,,903d185fccf839df
1491901580614,503,5782,503,,903d185fccf839df
1491901580793,521,5800,521,,903d185fccf839df
1491901580793,521,5800,521,,903d185fccf839df
1491901580793,521,5800,521,,903d185fccf839df
1491901580973,529,5852,529,,903d185fccf839df
1491901580973,529,5852,529,,903d185fccf839df
1491901580973,529,5852,529,,903d185fccf839df
1491901580973,529,5852,529,,903d185fccf839df
1491901581153,519,5880,519,,903d185fccf839df
1491901581153,519,5880,519,,903d185fccf839df
1491901581153,519,5880,519,,903d185fccf839df
1491901581153,519,5880,519,,903d185fccf839df
1491901581334,519,5880,519,,903d185fccf839df
1491901581334,519,5880,519,,903d185fccf839df
1491901581513,535,5888,535,,903d185fccf839df
1491901581513,535,5888,535,,903d185fccf839df
1491901581513,535,5888,535,,903d185fccf839df
1491901581513,535,5888,535,,903d185fccf839df
1491901581693,556,5925,556,,903d185fccf839df
1491901581693,556,5925,556,,903d185fccf839df
1491901581693,556,5925,556,,903d185fccf839df
1491901581693,556,5925,556,,903d185fccf839df
1491901581873,575,5953,575,,903d185fccf839df
1491901581873,575,5953,575,,903d185fccf839df
1491901581873,575,5953,575,,903d185fccf839df
1491901581873,575,5953,575,,903d185fccf839df
1491901582053,554,5943,554,,903d185fccf839df
1491901582053,554,5943,554,,903d185fccf839df
1491901582053,554,5943,554,,903d185fccf839df
1491901582053,554,5943,554,,903d185fccf839df
1491901582233,580,5900,580,,903d185fccf839df
1491901582233,580,5900,580,,903d185fccf839df
1491901582233,580,5900,580,,903d185fccf839df
1491901582233,580,5900,580,,903d185fccf839df
1491901582413,613,5913,613,,903d185fccf839df
1491901582413,613,5913,613,,903d185fccf839df
1491901582593,630,5963,630,,903d185fccf839df
1491901582593,630,5963,630,,903d185fccf839df
1491901582593,630,5963,630,,903d185fccf839df
1491901582593,630,5963,630,,903d185fccf839df
1491901582773,632,5982,632,,903d185fccf839df
1491901582773,632,5982,632,,903d185fccf839df
1491901582773,632,5982,632,,903d185fccf839df
1491901582773,632,5982,632,,903d185fccf839df
1491901582954,621,5987,621,,903d185fccf839df
1491901582954,621,5987,621,,903d185fccf839df
1491901582954,621,5987,621,,903d185fccf839df
1491901582954,621,5987,621,,903d185fccf839df
1491901583133,577,6006,577,,903d185fccf839df
1491901583133,577,6006,577,,903d185fccf839df
1491901583317,581,6008,581,,903d185fccf839df
1491901583317,581,6008,581,,903d185fccf839df
1491901583317,581,6008,581,,903d185fccf839df
1491901583317,581,6008,581,,903d185fccf839df
1491901583493,582,6007,582,,903d185fccf839df
1491901583493,582,6007,582,,903d185fccf839df
1491901583493,582,6007,582,,903d185fccf839df
1491901583493,582,6007,582,,903d185fccf839df
1491901583673,601,6024,601,,903d185fccf839df
1491901583673,601,6024,601,,903d185fccf839df
1491901583673,601,6024,601,,903d185fccf839df
1491901583673,601,6024,601,,903d185fccf839df
1491901583853,697,6040,697,,903d185fccf839df
1491901583853,697,6040,697,,903d185fccf839df
1491901583853,697,6040,697,,903d185fccf839df
1491901583853,697,6040,697,,903d185fccf839df
1491901584033,685,6054,685,,903d185fccf839df
1491901584033,685,6054,685,,903d185fccf839df
1491901584213,686,6080,686,,903d185fccf839df
1491901584213,686,6080,686,,903d185fccf839df
1491901584213,686,6080,686,,903d185fccf839df
1491901584213,686,6080,686,,903d185fccf839df
1491901584393,687,6079,687,,903d185fccf839df
1491901584393,687,6079,687,,903d185fccf839df
1491901584393,687,6079,687,,903d185fccf839df
1491901584393,687,6079,687,,903d185fccf839df
1491901584573,627,6078,627,,903d185fccf839df
1491901584573,627,6078,627,,903d185fccf839df
1491901584573,627,6078,627,,903d185fccf839df
1491901584573,627,6078,627,,903d185fccf839df
1491901584753,572,6070,572,,903d185fccf839df
1491901584753,572,6070,572,,903d185fccf839df
1491901584753,572,6070,572,,903d185fccf839df
1491901584933,569,6048,569,,903d185fccf839df
1491901584933,569,6048,569,,903d185fccf839df
1491901584933,569,6048,569,,903d185fccf839df
1491901584933,569,6048,569,,903d185fccf839df
1491901584933,569,6048,569,,903d185fccf839df
1491901585113,573,6052,573,,903d185fccf839df
1491901585113,573,6052,573,,903d185fccf839df
1491901585293,581,6050,581,,903d185fccf839df
1491901585293,581,6050,581,,903d185fccf839df
1491901585293,581,6050,581,,903d185fccf839df
1491901585293,581,6050,581,,903d185fccf839df
1491901585475,568,6042,568,,903d185fccf839df
1491901585475,568,6042,568,,903d185fccf839df
1491901585475,568,6042,568,,903d185fccf839df
1491901585475,568,6042,568,,903d185fccf839df
1491901585653,545,6038,545,,903d185fccf839df
1491901585653,545,6038,545,,903d185fccf839df
1491901585653,545,6038,545,,903d185fccf839df
1491901585653,545,6038,545,,903d185fccf839df
1491901585834,518,6022,518,,903d185fccf839df
1491901585834,518,6022,518,,903d185fccf839df
1491901586015,385,5894,385,,903d185fccf839df
1491901586015,385,5894,385,,903d185fccf839df
1491901586015,385,5894,385,,903d185fccf839df
1491901586015,385,5894,385,,903d185fccf839df
1491901586193,269,5768,269,,903d185fccf839df
1491901586193,269,5768,269,,903d185fccf839df
1491901586193,269,5768,269,,903d185fccf839df
1491901586193,269,5768,269,,903d185fccf839df
1491901586374,238,5641,238,,903d185fccf839df
1491901586374,238,5641,238,,903d185fccf839df
1491901586553,235,5573,235,,903d185fccf839df
1491901586553,235,5573,235,,903d185fccf839df
1491901586553,235,5573,235,,903d185fccf839df
1491901586553,235,5573,235,,903d185fccf839df
1491901586733,186,5366,186,,903d185fccf839df
1491901586733,186,5366,186,,903d185fccf839df
1491901586733,186,5366,186,,903d185fccf839df
1491901586733,186,5366,186,,903d185fccf839df
1491901586913,158,5219,158,,903d185fccf839df
1491901586913,158,5219,158,,903d185fccf839df
1491901587093,164,5247,164,,903d185fccf839df
1491901587093,164,5247,164,,903d185fccf839df
1491901587093,164,5247,164,,903d185fccf839df
1491901587093,164,5247,164,,903d185fccf839df
1491901587277,164,5294,164,,903d185fccf839df
1491901587277,164,5294,164,,903d185fccf839df
1491901587277,164,5294,164,,903d185fccf839df
1491901587453,184,5409,184,,903d185fccf839df
1491901587453,184,5409,184,,903d185fccf839df
1491901587453,184,5409,184,,903d185fccf839df
1491901587453,184,5409,184,,903d185fccf839df
1491901587453,184,5409,184,,903d185fccf839df
1491901587634,196,5447,196,,903d185fccf839df
1491901587634,196,5447,196,,903d185fccf839df
1491901587634,196,5447,196,,903d185fccf839df
1491901587634,196,5447,196,,903d185fccf839df
1491901587815,203,5464,203,,903d185fccf839df
1491901587815,203,5464,203,,903d185fccf839df
1491901587993,204,5504,204,,903d185fccf839df
1491901587993,204,5504,204,,903d185fccf839df
1491901587993,204,5504,204,,903d185fccf839df
1491901587993,204,5504,204,,903d185fccf839df
1491901588173,207,5541,207,,903d185fccf839df
1491901588173,207,5541,207,,903d185fccf839df
1491901588173,207,5541,207,,903d185fccf839df
1491901588173,207,5541,207,,903d185fccf839df
1491901588354,197,5488,197,,903d185fccf839df
1491901588354,197,5488,197,,903d185fccf839df
1491901588354,197,5488,197,,903d185fccf839df
1491901588354,197,5488,197,,903d185fccf839df
1491901588533,216,5572,216,,903d185fccf839df
1491901588533,216,5572,216,,903d185fccf839df
1491901588533,216,5572,216,,903d185fccf839df
1491901588533,216,5572,216,,903d185fccf839df
1491901588713,206,5502,206,,903d185fccf839df
1491901588713,206,5502,206,,903d185fccf839df
1491901588893,205,5503,205,,903d185fccf839df
1491901588893,205,5503,205,,903d185fccf839df
1491901588893,205,5503,205,,903d185fccf839df
1491901588893,205,5503,205,,903d185fccf839df
1491901589076,196,5467,196,,903d185fccf839df
1491901589076,196,5467,196,,903d185fccf839df
1491901589076,196,5467,196,,903d185fccf839df
1491901589076,196,5467,196,,903d185fccf839df
1491901589253,186,5408,186,,903d185fccf839df
1491901589253,186,5408,186,,903d185fccf839df
1491901589435,166,5295,166,,903d185fccf839df
1491901589435,166,5295,166,,903d185fccf839df
1491901589614,161,5245,161,,903d185fccf839df
1491901589614,161,5245,161,,903d185fccf839df
1491901589614,161,5245,161,,903d185fccf839df
1491901589614,161,5245,161,,903d185fccf839df
1491901589793,159,5243,159,,903d185fccf839df
1491901589793,159,5243,159,,903d185fccf839df
1491901589973,158,5219,158,,903d185fccf839df
1491901589973,158,5219,158,,903d185fccf839df
1491901589973,158,5219,158,,903d185fccf839df
1491901590153,156,5217,156,,903d185fccf839df
1491901590153,156,5217,156,,903d185fccf839df
1491901590153,156,5217,156,,903d185fccf839df
1491901590335,157,5218,157,,903d185fccf839df
1491901590514,155,5216,155,,903d185fccf839df
1491901590514,155,5216,155,,903d185fccf839df
1491901590514,155,5216,155,,903d185fccf839df
1491901590514,155,5216,155,,903d185fccf839df
1491901590514,155,5216,155,,903d185fccf839df
1491901590698,154,5215,154,,903d185fccf839df
1491901590698,154,5215,154,,903d185fccf839df
1491901590698,154,5215,154,,903d185fccf839df
1491901590874,151,5187,151,,903d185fccf839df
1491901590874,151,5187,151,,903d185fccf839df
1491901590874,151,5187,151,,903d185fccf839df
1491901590874,151,5187,151,,903d185fccf839df
1491901591053,150,5186,150,,903d185fccf839df
1491901591053,150,5186,150,,903d185fccf839df
1491901591053,150,5186,150,,903d185fccf839df
1491901591053,150,5186,150,,903d185fccf839df
1491901591233,150,5186,150,,903d185fccf839df
1491901591233,150,5186,150,,903d185fccf839df
