timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1491592610044,5.200000286102295,-20.700000762939453,-39.20000076293945,44.63373206693864,,903d185fccf839df
1491592610092,4.800000190734863,-21.200000762939453,-39,44.64840460615039,,903d185fccf839df
1491592610134,4.599999904632568,-21.600000381469727,-38.79999923706055,44.644820184763134,,903d185fccf839df
1491592610165,4.599999904632568,-22.100000381469727,-38.70000076293945,44.802456037432634,,903d185fccf839df
1491592610212,4.800000190734863,-23,-38.400001525878906,45.01777492845773,,903d185fccf839df
1491592610242,4.900000095367432,-23.399999618530273,-38.10000228881836,44.97977575844129,,903d185fccf839df
1491592610283,5,-23.899999618530273,-38,45.16868340938775,,903d185fccf839df
1491592610324,5.300000190734863,-24.399999618530273,-37.79999923706055,45.3022069355546,,903d185fccf839df
1491592610369,5.300000190734863,-24.700000762939453,-37.400001525878906,45.132473461481624,,903d185fccf839df
1491592610411,5.300000190734863,-25.100000381469727,-37.400001525878906,45.35262003083724,,903d185fccf839df
1491592610443,5.099999904632568,-25.30000114440918,-37.29999923706055,45.35846120851484,,903d185fccf839df
1491592610483,4.700000286102295,-25.80000114440918,-37.20000076293945,45.51450500262697,,903d185fccf839df
1491592610532,4,-26.30000114440918,-37,45.57071497657857,,903d185fccf839df
1491592610563,3.700000047683716,-26.80000114440918,-36.60000228881836,45.51362688764379,,903d185fccf839df
1491592610612,3.1000001430511475,-27.80000114440918,-36,45.590021808516134,,903d185fccf839df
1491592610652,2.799999952316284,-28.5,-35.60000228881836,45.68862119934925,,903d185fccf839df
1491592610683,2.6000001430511475,-29.100000381469727,-35.20000076293945,45.74505478548269,,903d185fccf839df
1491592610733,2.6000001430511475,-29.899999618530273,-34.70000076293945,45.87875365925728,,903d185fccf839df
1491592610774,2.9000000953674316,-30.100000381469727,-34.400001525878906,45.8015296468206,,903d185fccf839df
1491592610812,3.299999952316284,-30,-34.29999923706055,45.68785385224418,,903d185fccf839df
1491592610844,3.6000001430511475,-29.899999618530273,-34.5,45.79541406868476,,903d185fccf839df
1491592610883,3.9000000953674316,-29.600000381469727,-34.79999923706055,45.85204414378596,,903d185fccf839df
1491592610923,4.200000286102295,-29,-35.20000076293945,45.800437140564995,,903d185fccf839df
1491592610974,4.700000286102295,-28.200000762939453,-35.60000228881836,45.65840733918938,,903d185fccf839df
1491592611011,5.200000286102295,-27.600000381469727,-35.900001525878906,45.58080814533954,,903d185fccf839df
1491592611054,5.599999904632568,-27,-36.10000228881836,45.426536339249196,,903d185fccf839df
1491592611086,5.800000190734863,-26.80000114440918,-36.20000076293945,45.41277483209366,,903d185fccf839df
1491592611123,6.099999904632568,-26.899999618530273,-36.20000076293945,45.51109807412471,,903d185fccf839df
1491592611165,6.5,-26.899999618530273,-36.10000228881836,45.48703321200106,,903d185fccf839df
1491592611212,7.099999904632568,-27.30000114440918,-35.60000228881836,45.42092190094546,,903d185fccf839df
1491592611233,7.300000190734863,-27.5,-35.5,45.494944784179346,,903d185fccf839df
1491592611284,7.599999904632568,-28.100000381469727,-35.29999923706055,45.75434417111193,,903d185fccf839df
1491592611338,7.800000190734863,-28.399999618530273,-35.10000228881836,45.819320524881384,,903d185fccf839df
1491592611364,7.800000190734863,-28.600000381469727,-35.10000228881836,45.94355403945018,,903d185fccf839df
1491592611431,7.5,-28.600000381469727,-35,45.817136771874516,,903d185fccf839df
1491592611443,7.400000095367432,-28.600000381469727,-35,45.80087361731091,,903d185fccf839df
1491592611484,6.900000095367432,-28.399999618530273,-35,45.597916598995454,,903d185fccf839df
1491592611534,6.300000190734863,-28.200000762939453,-35.10000228881836,45.46361386369186,,903d185fccf839df
1491592611564,5.800000190734863,-28.100000381469727,-35,45.25759659539009,,903d185fccf839df
1491592611614,5,-28.30000114440918,-34.60000228881836,44.978330693052555,,903d185fccf839df
1491592611644,4.599999904632568,-28.399999618530273,-34.400001525878906,44.8450677870809,,903d185fccf839df
1491592611692,4,-28.700000762939453,-34,44.673147006636576,,903d185fccf839df
1491592611723,3.9000000953674316,-28.899999618530273,-33.70000076293945,44.56579434281278,,903d185fccf839df
1491592611765,3.9000000953674316,-29,-33.400001525878906,44.404617548016006,,903d185fccf839df
1491592611816,4.099999904632568,-28.899999618530273,-33.10000228881836,44.13196197570778,,903d185fccf839df
1491592611843,4.300000190734863,-28.700000762939453,-33,43.94519388004824,,903d185fccf839df
1491592611892,4.700000286102295,-28.30000114440918,-33.20000076293945,43.87732977265031,,903d185fccf839df
1491592611944,5,-27.80000114440918,-33.400001525878906,43.74242959055172,,903d185fccf839df
1491592611977,5.099999904632568,-27.399999618530273,-33.60000228881836,43.65466930501395,,903d185fccf839df
1491592612031,5.200000286102295,-26.80000114440918,-33.70000076293945,43.37015238120532,,903d185fccf839df
1491592612055,5.200000286102295,-26.700000762939453,-33.79999923706055,43.386287682602706,,903d185fccf839df
1491592612092,5,-26.5,-33.900001525878906,43.31812649466517,,903d185fccf839df
1491592612124,4.800000190734863,-26.5,-34,43.373840052680684,,903d185fccf839df
1491592612151,4.700000286102295,-26.5,-34,43.36288738149175,,903d185fccf839df
1491592612202,4.700000286102295,-26.5,-33.79999923706055,43.206248893721224,,903d185fccf839df
1491592612243,4.800000190734863,-26.5,-33.400001525878906,42.90512859215408,,903d185fccf839df
1491592612285,4.900000095367432,-26.5,-32.900001525878906,42.52846289814484,,903d185fccf839df
1491592612323,4.900000095367432,-26.5,-32.79999923706055,42.45114799447942,,903d185fccf839df
1491592612364,5,-26.399999618530273,-32.400001525878906,42.09180552997742,,903d185fccf839df
1491592612424,5.099999904632568,-26,-32,41.545276486281004,,903d185fccf839df
1491592612453,4.900000095367432,-25.700000762939453,-31.899999618530273,41.256636276482546,,903d185fccf839df
1491592612493,4.599999904632568,-25.30000114440918,-31.80000114440918,40.8960895319781,,903d185fccf839df
1491592612533,4.200000286102295,-24.899999618530273,-31.899999618530273,40.68488660819314,,903d185fccf839df
1491592612572,3.799999952316284,-24.600000381469727,-31.899999618530273,40.46245196613316,,903d185fccf839df
1491592612612,3.5,-24.399999618530273,-31.899999618530273,40.314017049943374,,903d185fccf839df
1491592612651,3.1000001430511475,-24.200000762939453,-31.899999618530273,40.16042829216779,,903d185fccf839df
1491592612692,2.700000047683716,-24.100000381469727,-31.700000762939453,39.91227973545082,,903d185fccf839df
1491592612727,2.6000001430511475,-24.200000762939453,-31.600000381469727,39.8868400968634,,903d185fccf839df
1491592612764,2.700000047683716,-24.200000762939453,-31.399999618530273,39.73524853357064,,903d185fccf839df
1491592612813,2.9000000953674316,-24.200000762939453,-31.399999618530273,39.7493393201324,,903d185fccf839df
1491592612853,3.200000047683716,-24,-31.5,39.73021521115626,,903d185fccf839df
1491592612884,3.5,-23.80000114440918,-31.399999618530273,39.5556572997348,,903d185fccf839df
1491592612986,4.099999904632568,-23,-32,39.6208278493262,,903d185fccf839df
1491592613026,4.200000286102295,-22.80000114440918,-32.20000076293945,39.67770303269129,,903d185fccf839df
1491592613044,4.200000286102295,-22.700000762939453,-32.29999923706055,39.701636732747346,,903d185fccf839df
1491592613092,4.200000286102295,-22.399999618530273,-32.400001525878906,39.61262569293192,,903d185fccf839df
1491592613133,4.200000286102295,-22.30000114440918,-32.5,39.63811350539838,,903d185fccf839df
1491592613163,4.099999904632568,-22.30000114440918,-32.5,39.6276423538979,,903d185fccf839df
1491592613203,4.200000286102295,-22.399999618530273,-32.5,39.69445783043765,,903d185fccf839df
1491592613244,4.5,-22.5,-32.29999923706055,39.62057441522255,,903d185fccf839df
1491592613295,4.700000286102295,-22.80000114440918,-32.10000228881836,39.65274498903456,,903d185fccf839df
1491592613324,4.900000095367432,-22.80000114440918,-31.899999618530273,39.515313644660765,,903d185fccf839df
1491592613363,5.200000286102295,-22.899999618530273,-31.80000114440918,39.53087435457175,,903d185fccf839df
1491592613425,5.400000095367432,-22.899999618530273,-31.899999618530273,39.63811247083865,,903d185fccf839df
1491592613452,5.400000095367432,-22.899999618530273,-31.899999618530273,39.63811247083865,,903d185fccf839df
1491592613492,5.300000190734863,-22.80000114440918,-32,39.647572799799555,,903d185fccf839df
1491592613524,5,-22.80000114440918,-32.10000228881836,39.689421551661205,,903d185fccf839df
1491592613563,4.700000286102295,-22.80000114440918,-32.400001525878906,39.895991788039844,,903d185fccf839df
1491592613623,4.200000286102295,-22.80000114440918,-32.79999923706055,40.1661548555513,,903d185fccf839df
1491592613653,4,-22.80000114440918,-33,40.3093044700038,,903d185fccf839df
1491592613692,3.700000047683716,-23,-33.20000076293945,40.557736509431,,903d185fccf839df
1491592613744,3.4000000953674316,-23.100000381469727,-33.29999923706055,40.67013571878585,,903d185fccf839df
1491592613754,3.299999952316284,-23.200000762939453,-33.29999923706055,40.718791033591664,,903d185fccf839df
1491592613812,3.200000047683716,-23.399999618530273,-33.5,40.9884129759056,,903d185fccf839df
1491592613843,3.4000000953674316,-23.30000114440918,-33.5,40.9475283271556,,903d185fccf839df
1491592613883,3.700000047683716,-23.100000381469727,-33.900001525878906,41.18871362313454,,903d185fccf839df
1491592613933,4,-22.80000114440918,-34.20000076293945,41.29745805136081,,903d185fccf839df
1491592613964,4.200000286102295,-22.700000762939453,-34.5,41.51120381616083,,903d185fccf839df
1491592614012,4.5,-22.399999618530273,-34.79999923706055,41.62991588077298,,903d185fccf839df
1491592614053,4.599999904632568,-22.200000762939453,-35.10000228881836,41.78528638813928,,903d185fccf839df
1491592614095,4.700000286102295,-22.100000381469727,-35.29999923706055,41.91169253970016,,903d185fccf839df
1491592614113,4.700000286102295,-22.100000381469727,-35.20000076293945,41.82750344910088,,903d185fccf839df
1491592614163,4.700000286102295,-22.30000114440918,-35.20000076293945,41.93351976861633,,903d185fccf839df
1491592614212,4.700000286102295,-22.5,-35.29999923706055,42.12398328601236,,903d185fccf839df
1491592614243,4.700000286102295,-22.80000114440918,-35,42.034866824047455,,903d185fccf839df
1491592614283,4.800000190734863,-23.100000381469727,-34.900001525878906,42.12671574118001,,903d185fccf839df
1491592614324,4.800000190734863,-23.30000114440918,-34.79999923706055,42.15412190511515,,903d185fccf839df
1491592614372,4.700000286102295,-23.30000114440918,-34.70000076293945,42.06031580521187,,903d185fccf839df
1491592614443,4.599999904632568,-23.399999618530273,-35.20000076293945,42.51776142353341,,903d185fccf839df
1491592614493,4.300000190734863,-23.30000114440918,-35.5,42.68055854088674,,903d185fccf839df
1491592614533,4.099999904632568,-23,-35.900001525878906,42.832465000974345,,903d185fccf839df
1491592614564,3.799999952316284,-22.80000114440918,-35.900001525878906,42.697659011116784,,903d185fccf839df
1491592614603,3.4000000953674316,-22.5,-36.20000076293945,42.758040926779834,,903d185fccf839df
1491592614642,3.1000001430511475,-22.399999618530273,-36.60000228881836,43.02243787284097,,903d185fccf839df
1491592614683,2.799999952316284,-22.30000114440918,-36.79999923706055,43.12041313545854,,903d185fccf839df
1491592614725,2.4000000953674316,-22.30000114440918,-37,43.26719356846919,,903d185fccf839df
1491592614763,2.200000047683716,-22.200000762939453,-37,43.20509260501656,,903d185fccf839df
1491592614812,2.200000047683716,-22.200000762939453,-37,43.20509260501656,,903d185fccf839df
1491592614838,2.200000047683716,-22.100000381469727,-37,43.15379477884532,,903d185fccf839df
1491592614884,2.4000000953674316,-21.899999618530273,-37.20000076293945,43.234362184159366,,903d185fccf839df
1491592614932,2.799999952316284,-21.399999618530273,-37.20000076293945,43.00744213530321,,903d185fccf839df
1491592614953,2.9000000953674316,-21.30000114440918,-37.29999923706055,43.05101603063319,,903d185fccf839df
1491592615015,3.200000047683716,-20.700000762939453,-37.5,42.953230629101064,,903d185fccf839df
1491592615045,3.5,-20.5,-37.60000228881836,42.96812925687989,,903d185fccf839df
1491592615083,3.799999952316284,-20.200000762939453,-37.70000076293945,42.93914388649806,,903d185fccf839df
1491592615123,3.799999952316284,-20.100000381469727,-37.900001525878906,43.06808755442954,,903d185fccf839df
1491592615164,3.9000000953674316,-20.30000114440918,-37.900001525878906,43.17071014721518,,903d185fccf839df
1491592615224,4.099999904632568,-20.80000114440918,-38,43.51379143021162,,903d185fccf839df
1491592615252,4.300000190734863,-21.100000381469727,-37.70000076293945,43.41647225090522,,903d185fccf839df
1491592615285,4.5,-21.399999618530273,-37.400001525878906,43.324013240823106,,903d185fccf839df
1491592615311,4.800000190734863,-21.80000114440918,-37.20000076293945,43.38340858065078,,903d185fccf839df
1491592615364,5.099999904632568,-22.399999618530273,-36.79999923706055,43.38213881085112,,903d185fccf839df
1491592615414,5.400000095367432,-22.899999618530273,-36.5,43.42602877191618,,903d185fccf839df
1491592615444,5.5,-23,-36.400001525878906,43.40748878946826,,903d185fccf839df
1491592615484,5.5,-23.200000762939453,-36.29999923706055,43.430173758295986,,903d185fccf839df
1491592615523,5.5,-23.30000114440918,-36.10000228881836,43.316859082367905,,903d185fccf839df
1491592615553,5.300000190734863,-23.30000114440918,-36.10000228881836,43.29191937095946,,903d185fccf839df
1491592615625,4.800000190734863,-23.5,-36.20000076293945,43.4249935451013,,903d185fccf839df
1491592615643,4.700000286102295,-23.600000381469727,-36.20000076293945,43.46826529215487,,903d185fccf839df
1491592615692,4.300000190734863,-23.80000114440918,-36.29999923706055,43.619032618356854,,903d185fccf839df
1491592615734,4,-23.899999618530273,-36.29999923706055,43.64515897947618,,903d185fccf839df
1491592615770,3.9000000953674316,-24,-36.20000076293945,43.60791286530902,,903d185fccf839df
1491592615824,3.6000001430511475,-24.30000114440918,-36.10000228881836,43.66532099205819,,903d185fccf839df
1491592615854,3.700000047683716,-24.200000762939453,-36.20000076293945,43.700916222192156,,903d185fccf839df
1491592615892,3.799999952316284,-24,-36.29999923706055,43.68214670762683,,903d185fccf839df
1491592615964,4.200000286102295,-23.5,-36.5,43.61353004750184,,903d185fccf839df
1491592616012,4.400000095367432,-22.899999618530273,-36.70000076293945,43.48172016380355,,903d185fccf839df
1491592616052,4.700000286102295,-22.600000381469727,-36.900001525878906,43.52539625606453,,903d185fccf839df
1491592616086,4.800000190734863,-22.399999618530273,-37.10000228881836,43.60286844249555,,903d185fccf839df
1491592616124,5,-22.200000762939453,-37.20000076293945,43.608257414692616,,903d185fccf839df
1491592616165,5.099999904632568,-22.200000762939453,-37.400001525878906,43.79052588189527,,903d185fccf839df
1491592616216,5.200000286102295,-22.30000114440918,-37.29999923706055,43.76779591066431,,903d185fccf839df
1491592616243,5.400000095367432,-22.399999618530273,-37.20000076293945,43.757971489700395,,903d185fccf839df
1491592616284,5.700000286102295,-22.700000762939453,-37.10000228881836,43.865592404422934,,903d185fccf839df
1491592616323,6,-23.200000762939453,-36.900001525878906,43.998297224908676,,903d185fccf839df
1491592616364,6.300000190734863,-23.5,-36.79999923706055,44.11553006227831,,903d185fccf839df
1491592616412,6.800000190734863,-23.80000114440918,-36.60000228881836,44.18416283940539,,903d185fccf839df
1491592616448,7,-24,-36.29999923706055,44.07595650018556,,903d185fccf839df
1491592616483,7.200000286102295,-24.100000381469727,-36.20000076293945,44.08049528989484,,903d185fccf839df
1491592616525,7.099999904632568,-24.399999618530273,-36.20000076293945,44.22906339360508,,903d185fccf839df
1491592616565,7,-24.5,-36.29999923706055,44.35019663323095,,903d185fccf839df
1491592616612,6.800000190734863,-24.5,-36.400001525878906,44.40101445559864,,903d185fccf839df
1491592616649,6.5,-24.600000381469727,-36.400001525878906,44.411373736774905,,903d185fccf839df
1491592616692,6,-24.899999618530273,-36.400001525878906,44.50809019463133,,903d185fccf839df
1491592616733,5.599999904632568,-25.100000381469727,-36.5,44.64997209930402,,903d185fccf839df
1491592616773,5.5,-25.30000114440918,-36.400001525878906,44.66878295743502,,903d185fccf839df
1491592616814,5.300000190734863,-25.600000381469727,-36.29999923706055,44.73410320832313,,903d185fccf839df
1491592616845,5.300000190734863,-25.80000114440918,-36.400001525878906,44.929835975121726,,903d185fccf839df
1491592616884,5.599999904632568,-25.700000762939453,-36.29999923706055,44.827893006238696,,903d185fccf839df
1491592616912,5.800000190734863,-25.700000762939453,-36.400001525878906,44.93428688075164,,903d185fccf839df
1491592616958,6.200000286102295,-25.399999618530273,-36.70000076293945,45.06095860314531,,903d185fccf839df
1491592617003,6.599999904632568,-25,-36.900001525878906,45.05740899098026,,903d185fccf839df
1491592617043,6.800000190734863,-24.700000762939453,-37.29999923706055,45.25063475274268,,903d185fccf839df
1491592617084,7.099999904632568,-24.600000381469727,-37.70000076293945,45.57258027684629,,903d185fccf839df
1491592617123,7.300000190734863,-24.399999618530273,-37.900001525878906,45.66245878746665,,903d185fccf839df
1491592617157,7.400000095367432,-24.399999618530273,-38,45.761555780893126,,903d185fccf839df
1491592617203,7.300000190734863,-24.600000381469727,-37.79999923706055,45.686869020710176,,903d185fccf839df
1491592617252,7.599999904632568,-25,-37.5,45.70568890544735,,903d185fccf839df
1491592617292,7.900000095367432,-25.30000114440918,-37.10000228881836,45.595068198085166,,903d185fccf839df
1491592617333,8.300000190734863,-25.600000381469727,-36.60000228881836,45.429178139610116,,903d185fccf839df
1491592617378,8.600000381469727,-25.700000762939453,-36.20000076293945,45.2204613140994,,903d185fccf839df
1491592617443,9.5,-25.80000114440918,-35.79999923706055,45.13900716965005,,903d185fccf839df
1491592617483,9.699999809265137,-25.700000762939453,-35.70000076293945,45.04520129727593,,903d185fccf839df
1491592617524,9.800000190734863,-25.700000762939453,-35.70000076293945,45.06684107511582,,903d185fccf839df
1491592617564,9.600000381469727,-25.600000381469727,-35.70000076293945,44.96676731046513,,903d185fccf839df
1491592617603,9.199999809265137,-25.700000762939453,-35.70000076293945,44.94018427825888,,903d185fccf839df
1491592617672,8.300000190734863,-26.100000381469727,-35.900001525878906,45.15429193283906,,903d185fccf839df
1491592617703,7.800000190734863,-26.399999618530273,-36,45.318869854672954,,903d185fccf839df
1491592617732,7.400000095367432,-26.700000762939453,-36,45.42741481511652,,903d185fccf839df
1491592617763,7,-27,-35.900001525878906,45.462182730196204,,903d185fccf839df
1491592617812,6.5,-27.399999618530273,-35.79999923706055,45.54832424259529,,903d185fccf839df
1491592617843,6.400000095367432,-27.600000381469727,-35.79999923706055,45.654790605619034,,903d185fccf839df
1491592617884,6.300000190734863,-27.700000762939453,-35.79999923706055,45.70142157616141,,903d185fccf839df
1491592617953,6.5,-27.399999618530273,-35.900001525878906,45.626965791341185,,903d185fccf839df
1491592617974,6.599999904632568,-27.200000762939453,-36,45.60043886207744,,903d185fccf839df
1491592618023,6.700000286102295,-26.700000762939453,-36,45.31864977967441,,903d185fccf839df
1491592618048,6.700000286102295,-26.600000381469727,-36.10000228881836,45.33938912073104,,903d185fccf839df
1491592618085,6.800000190734863,-26.200000762939453,-36.29999923706055,45.28101154525238,,903d185fccf839df
1491592618132,6.800000190734863,-25.80000114440918,-36.70000076293945,45.37367179334838,,903d185fccf839df
1491592618165,6.700000286102295,-25.600000381469727,-36.79999923706055,45.32648276477494,,903d185fccf839df
1491592618212,6.400000095367432,-25.600000381469727,-36.900001525878906,45.36441509275485,,903d185fccf839df
1491592618256,6.300000190734863,-25.600000381469727,-36.900001525878906,45.35041517174898,,903d185fccf839df
1491592618272,6.200000286102295,-25.700000762939453,-37,45.474498938536286,,903d185fccf839df
1491592618344,6.200000286102295,-26.100000381469727,-37.29999923706055,45.94496644254134,,903d185fccf839df
1491592618372,6.300000190734863,-26.100000381469727,-37.20000076293945,45.877446662872245,,903d185fccf839df
1491592618412,6.300000190734863,-26,-37,45.65840560555533,,903d185fccf839df
1491592618444,6.400000095367432,-26,-37,45.67231111843553,,903d185fccf839df
1491592618484,6.400000095367432,-25.899999618530273,-37.20000076293945,45.77783402858188,,903d185fccf839df
1491592618533,6.5,-25.600000381469727,-37.29999923706055,45.704485156042466,,903d185fccf839df
1491592618573,6.400000095367432,-25.399999618530273,-37.400001525878906,45.66048738110051,,903d185fccf839df
1491592618613,6.200000286102295,-25.100000381469727,-37.29999923706055,45.384357759025505,,903d185fccf839df
1491592618644,6,-25.100000381469727,-37.20000076293945,45.27527026596584,,903d185fccf839df
1491592618683,5.599999904632568,-25.200000762939453,-37.29999923706055,45.361767544460726,,903d185fccf839df
1491592618723,5.300000190734863,-25.30000114440918,-37.20000076293945,45.29922932943988,,903d185fccf839df
1491592618764,4.900000095367432,-25.5,-37.10000228881836,45.284325726225426,,903d185fccf839df
1491592618812,4.5,-25.80000114440918,-36.900001525878906,45.24931141029075,,903d185fccf839df
1491592618847,4.400000095367432,-25.899999618530273,-36.70000076293945,45.13380122277962,,903d185fccf839df
1491592618884,4.400000095367432,-26.100000381469727,-36.5,45.08680541558703,,903d185fccf839df
1491592618943,4.599999904632568,-25.899999618530273,-36.20000076293945,44.748296737223065,,903d185fccf839df
1491592618973,4.900000095367432,-25.600000381469727,-36.10000228881836,44.526174905259104,,903d185fccf839df
1491592619006,5.099999904632568,-25.30000114440918,-36.20000076293945,44.45829674749945,,903d185fccf839df
1491592619045,5.300000190734863,-24.899999618530273,-36.29999923706055,44.33722987774283,,903d185fccf839df
1491592619083,5.5,-24.600000381469727,-36.60000228881836,44.44063697612524,,903d185fccf839df
1491592619132,5.599999904632568,-24.200000762939453,-36.60000228881836,44.23302153386656,,903d185fccf839df
1491592619164,5.599999904632568,-24.100000381469727,-36.60000228881836,44.17839038405156,,903d185fccf839df
1491592619223,5.300000190734863,-24.100000381469727,-36.5,44.05848385519559,,903d185fccf839df
1491592619252,5.099999904632568,-24.200000762939453,-36.29999923706055,43.92425246234955,,903d185fccf839df
1491592619293,5,-24.399999618530273,-36,43.77624910098583,,903d185fccf839df
1491592619323,5,-24.700000762939453,-35.79999923706055,43.78047418009076,,903d185fccf839df
1491592619365,5.099999904632568,-24.899999618530273,-35.60000228881836,43.742200624900356,,903d185fccf839df
1491592619412,5.200000286102295,-25,-35.5,43.72973819751127,,903d185fccf839df
1491592619445,5.300000190734863,-25,-35.400001525878906,43.66062480439253,,903d185fccf839df
1491592619484,5.300000190734863,-24.899999618530273,-35.29999923706055,43.5222928813025,,903d185fccf839df
1491592619523,5.400000095367432,-24.700000762939453,-35.60000228881836,43.66474706250003,,903d185fccf839df
1491592619573,5.300000190734863,-24.200000762939453,-36,43.70045785467669,,903d185fccf839df
1491592619625,5,-23.700000762939453,-36.400001525878906,43.72242155329889,,903d185fccf839df
1491592619684,4.400000095367432,-23.200000762939453,-36.60000228881836,43.55640288802492,,903d185fccf839df
1491592619823,2.9000000953674316,-23.200000762939453,-37,43.76813969168232,,903d185fccf839df
1491592619939,2.5,-23.600000381469727,-36.900001525878906,43.87277207328631,,903d185fccf839df
1491592619988,2.700000047683716,-23.30000114440918,-36.900001525878906,43.72402295699881,,903d185fccf839df
1491592620023,2.799999952316284,-23.100000381469727,-36.900001525878906,43.624077680615144,,903d185fccf839df
1491592620058,2.799999952316284,-23,-36.900001525878906,43.57120731742036,,903d185fccf839df
1491592620084,2.799999952316284,-22.80000114440918,-37,43.55089007737063,,903d185fccf839df
1491592620126,2.799999952316284,-22.600000381469727,-36.900001525878906,43.36138970170641,,903d185fccf839df
1491592620163,2.799999952316284,-22.5,-37.10000228881836,43.479882197698636,,903d185fccf839df
1491592620212,2.6000001430511475,-22.399999618530273,-37,43.33035864095479,,903d185fccf839df
1491592620254,2.4000000953674316,-22.80000114440918,-37,43.52700342413144,,903d185fccf839df
1491592620284,2.299999952316284,-23.200000762939453,-36.79999923706055,43.563402546928764,,903d185fccf839df
1491592620332,2.4000000953674316,-24,-36.400001525878906,43.66600603715314,,903d185fccf839df
1491592620372,2.6000001430511475,-24.600000381469727,-36.10000228881836,43.76220104112145,,903d185fccf839df
1491592620447,3,-25.600000381469727,-35.60000228881836,43.95133847573466,,903d185fccf839df
1491592620474,3.200000047683716,-25.80000114440918,-35.400001525878906,43.920840527685556,,903d185fccf839df
1491592620533,3.4000000953674316,-26.200000762939453,-35.400001525878906,44.17193928441652,,903d185fccf839df
1491592620564,3.4000000953674316,-26.100000381469727,-35.60000228881836,44.273356884407896,,903d185fccf839df
1491592620613,3.299999952316284,-26,-35.900001525878906,44.44884765641736,,903d185fccf839df
1491592620652,3,-25.80000114440918,-36.10000228881836,44.47302868887747,,903d185fccf839df
1491592620684,2.700000047683716,-25.700000762939453,-36.29999923706055,44.55861300707722,,903d185fccf839df
1491592620725,2.299999952316284,-25.80000114440918,-36.400001525878906,44.675386496965636,,903d185fccf839df
1491592620764,1.899999976158142,-26,-36.5,44.85376238282688,,903d185fccf839df
1491592620805,1.5,-26.100000381469727,-36.400001525878906,44.815400310389606,,903d185fccf839df
1491592620853,1.2000000476837158,-26.399999618530273,-36.10000228881836,44.73935813210607,,903d185fccf839df
1491592620885,1,-26.600000381469727,-35.900001525878906,44.69194621128447,,903d185fccf839df
1491592620932,1,-26.80000114440918,-35.79999923706055,44.7311965394137,,903d185fccf839df
1491592620965,1.100000023841858,-26.700000762939453,-35.79999923706055,44.673704875068395,,903d185fccf839df
1491592621024,1.399999976158142,-26.30000114440918,-36,44.60549364591205,,903d185fccf839df
1491592621044,1.5,-26.200000762939453,-36.20000076293945,44.711633015951506,,903d185fccf839df
1491592621083,1.7000000476837158,-25.80000114440918,-36.20000076293945,44.48561721798474,,903d185fccf839df
1491592621123,1.899999976158142,-25.5,-36.70000076293945,44.729744181512295,,903d185fccf839df
1491592621164,2.1000001430511475,-25.30000114440918,-37.10000228881836,44.95453531004087,,903d185fccf839df
1491592621212,2.299999952316284,-25.200000762939453,-37.10000228881836,44.90813061433701,,903d185fccf839df
1491592621245,2.4000000953674316,-25.200000762939453,-37.20000076293945,44.996001235465435,,903d185fccf839df
1491592621293,2.5,-25.399999618530273,-37.10000228881836,45.03132386899736,,903d185fccf839df
1491592621332,2.700000047683716,-25.5,-36.900001525878906,44.934954187809794,,903d185fccf839df
1491592621373,2.9000000953674316,-25.80000114440918,-36.70000076293945,44.95486726855189,,903d185fccf839df
1491592621413,3.1000001430511475,-26.100000381469727,-36.400001525878906,44.8974398556401,,903d185fccf839df
1491592621443,3.299999952316284,-26.200000762939453,-36.10000228881836,44.72739952137097,,903d185fccf839df
1491592621495,3.799999952316284,-26.200000762939453,-35.70000076293945,44.44513668964956,,903d185fccf839df
1491592621538,4,-26.200000762939453,-35.60000228881836,44.38243088090644,,903d185fccf839df
1491592621572,4.099999904632568,-26.100000381469727,-35.900001525878906,44.57387216781092,,903d185fccf839df
1491592621613,4,-26,-36,44.58699361921591,,903d185fccf839df
1491592621643,3.9000000953674316,-25.899999618530273,-36.10000228881836,44.60078702925028,,903d185fccf839df
1491592621684,3.700000047683716,-25.899999618530273,-36.10000228881836,44.58374370968387,,903d185fccf839df
1491592621725,3.5,-25.899999618530273,-36.10000228881836,44.56759139371028,,903d185fccf839df
1491592621763,3.200000047683716,-26,-36,44.52235394411208,,903d185fccf839df
1491592621813,2.799999952316284,-26.30000114440918,-36.10000228881836,44.7519861931338,,903d185fccf839df
1491592621854,2.5,-26.600000381469727,-35.79999923706055,44.6704588082182,,903d185fccf839df
1491592621885,2.4000000953674316,-26.899999618530273,-35.29999923706055,44.446146642884095,,903d185fccf839df
1491592621945,2.5,-27.200000762939453,-34.79999923706055,44.23946138740453,,903d185fccf839df
1491592621967,2.6000001430511475,-27.200000762939453,-34.79999923706055,44.24522510456213,,903d185fccf839df
1491592622036,3.1000001430511475,-26.899999618530273,-35.10000228881836,44.33091604961318,,903d185fccf839df
1491592622047,3.200000047683716,-26.899999618530273,-35.20000076293945,44.41722667095341,,903d185fccf839df
1491592622091,3.5,-26.5,-35.400001525878906,44.35831552538937,,903d185fccf839df
1491592622143,4,-25.899999618530273,-35.900001525878906,44.447947715865844,,903d185fccf839df
1491592622163,4.200000286102295,-25.700000762939453,-36.20000076293945,44.593386482195314,,903d185fccf839df
1491592622223,4.599999904632568,-25.30000114440918,-36.60000228881836,44.73041770878179,,903d185fccf839df
