1488206835028,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206835328,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206835616,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206835923,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206836222,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206836522,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206836827,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206837132,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206837430,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206837728,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206838028,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:41,-83;,9c:ad:97:5c:2a:c6,-89;,c8:3a:35:0b:fa:cc,-88;,ce:d2:9b:ac:6f:63,-91;,24:de:c6:e4:36:63,-88;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-85;,84:d4:7e:69:fc:42,-84;,24:de:c6:e4:37:62,-88;,24:de:c6:e4:37:40,-84;,24:de:c6:e4:37:41,-84;,24:de:c6:e4:37:43,-89;,9c:1c:12:c1:61:80,-87;,24:de:c6:e4:36:60,-87;,9c:1c:12:c1:61:81,-87;,24:de:c6:e4:36:61,-88;,24:de:c6:e4:36:81,-88;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:83,-89;,9c:1c:12:f3:5d:03,-90;,24:de:c6:e4:37:63,-90;,74:44:01:76:06:04,-90;,24:de:c6:e4:37:42,-90;,9c:1c:12:c1:61:82,-86;,24:de:c6:e4:36:82,-88;,24:de:c6:e4:36:62,-89;,dc:a5:f4:b8:78:a1,-91;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a1,-89;,,903d185fccf839df
1488206838328,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206838625,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206838926,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206839233,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206839515,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206839822,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206840111,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206840418,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206840725,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206841027,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206841326,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206841625,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206841920,9c:1c:12:f3:5d:00,-88;,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,24:de:c6:e4:37:60,-90;,24:de:c6:e4:37:61,-89;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,24:de:c6:e4:37:43,-89;,38:10:d5:bd:21:f2,-88;,24:de:c6:e4:37:63,-90;,24:de:c6:e4:37:42,-90;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,,903d185fccf839df
1488206844023,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206844432,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206844621,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206844922,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206845229,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206845523,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206845823,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206846128,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206846427,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206846723,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206847026,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206847348,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
1488206847614,84:d4:7e:69:fc:41,-89;,c8:3a:35:0b:fa:cc,-87;,50:7e:5d:5b:f8:ac,-87;,84:d4:7e:69:fc:42,-88;,84:d4:7e:69:fb:a3,-79;,84:d4:7e:69:fb:a1,-80;,84:d4:7e:69:fb:a0,-80;,84:d4:7e:69:fc:40,-89;,84:d4:7e:69:fb:a2,-81;,98:de:d0:31:71:da,-92;,,903d185fccf839df
