UUID, meanHeading, class, timestamp 
903d185fccf839df,97.16183117897444,undefined,1489865146066
903d185fccf839df,96.91404957244889,undefined,1489865146688
903d185fccf839df,96.74353007986146,undefined,1489865147113
903d185fccf839df,96.48581401867251,undefined,1489865147656
903d185fccf839df,96.38248503723023,undefined,1489865148118
903d185fccf839df,95.78687061686894,undefined,1489865148674
903d185fccf839df,94.36934731710198,undefined,1489865149132
903d185fccf839df,91.4374408074854,undefined,1489865149726
903d185fccf839df,88.78631208101577,undefined,1489865150089
903d185fccf839df,84.37343608336455,undefined,1489865150638
903d185fccf839df,79.9251149911891,undefined,1489865151132
903d185fccf839df,75.85411925247229,undefined,1489865151647
903d185fccf839df,71.19504499701456,undefined,1489865152107
903d185fccf839df,63.94280716791469,undefined,1489865152675
903d185fccf839df,57.085539211815814,undefined,1489865153118
903d185fccf839df,51.226405888994464,undefined,1489865153641
903d185fccf839df,45.682885006914766,undefined,1489865154165
903d185fccf839df,42.185533193332105,undefined,1489865154657
903d185fccf839df,37.58451382672187,undefined,1489865155108
903d185fccf839df,29.946607388514234,undefined,1489865155663
903d185fccf839df,24.740389695794008,undefined,1489865156096
903d185fccf839df,19.870570080902183,undefined,1489865156636
903d185fccf839df,13.505910703343277,undefined,1489865157102
903d185fccf839df,368.3452433164163,undefined,1489865157650
903d185fccf839df,364.4985441712011,undefined,1489865158127
903d185fccf839df,359.9655915485283,undefined,1489865158682
903d185fccf839df,357.8155379186388,undefined,1489865159111
903d185fccf839df,356.02697858192215,undefined,1489865159657
903d185fccf839df,355.08316581011206,undefined,1489865160142
903d185fccf839df,353.81739521420656,undefined,1489865160663
903d185fccf839df,352.35004781055227,undefined,1489865161119
903d185fccf839df,349.91415802003297,undefined,1489865161703
903d185fccf839df,348.07916208290726,undefined,1489865162094
903d185fccf839df,345.5181051737703,undefined,1489865162644
903d185fccf839df,344.2608689399813,undefined,1489865163104
903d185fccf839df,344.0225293709644,undefined,1489865163667
903d185fccf839df,344.4382297932619,undefined,1489865164120
903d185fccf839df,345.12605758448564,undefined,1489865164692
903d185fccf839df,345.6329393736821,undefined,1489865165120
903d185fccf839df,346.38655399963767,undefined,1489865165643
903d185fccf839df,346.82465989896696,undefined,1489865166123
903d185fccf839df,347.05619127985904,undefined,1489865166660
903d185fccf839df,346.47682097443993,undefined,1489865167094
903d185fccf839df,344.6090247447889,undefined,1489865167709
903d185fccf839df,342.53927574294,undefined,1489865168081
903d185fccf839df,339.10093160211704,undefined,1489865168663
903d185fccf839df,336.0383105375743,undefined,1489865169143
903d185fccf839df,332.1724103944192,undefined,1489865169651
903d185fccf839df,329.4321261441428,undefined,1489865170119
903d185fccf839df,326.1087499826897,undefined,1489865170757
903d185fccf839df,323.80934181583643,undefined,1489865171131
903d185fccf839df,321.3040970429401,undefined,1489865171680
903d185fccf839df,316.43748997623067,undefined,1489865172145
903d185fccf839df,311.17745969139474,undefined,1489865172658
903d185fccf839df,304.6446461817974,undefined,1489865173131
903d185fccf839df,299.65213989813833,undefined,1489865173706
903d185fccf839df,295.16499196600273,undefined,1489865174105
903d185fccf839df,290.1395969699683,undefined,1489865174653
903d185fccf839df,285.4488777118084,undefined,1489865175134
903d185fccf839df,280.87741023753904,undefined,1489865175642
903d185fccf839df,277.5925390885775,undefined,1489865176145
903d185fccf839df,274.6568072009129,undefined,1489865176662
903d185fccf839df,273.4767152036935,undefined,1489865177129
903d185fccf839df,272.39270057553745,undefined,1489865177639
903d185fccf839df,272.09659474608753,undefined,1489865178124
903d185fccf839df,272.201383545407,undefined,1489865178651
903d185fccf839df,273.0696137939314,undefined,1489865179126
903d185fccf839df,273.7460015452781,undefined,1489865179670
903d185fccf839df,273.44886579904914,undefined,1489865180111
903d185fccf839df,273.30076764129115,undefined,1489865180641
903d185fccf839df,273.54749427948207,undefined,1489865181116
903d185fccf839df,273.2254078769042,undefined,1489865181656
903d185fccf839df,272.80357191964134,undefined,1489865182144
903d185fccf839df,272.2771681033725,undefined,1489865182674
903d185fccf839df,271.99871047573237,undefined,1489865183108
903d185fccf839df,271.7633919089213,undefined,1489865183638
903d185fccf839df,272.0963642268845,undefined,1489865184165
903d185fccf839df,272.85669981826356,undefined,1489865184686
903d185fccf839df,273.09245075505976,undefined,1489865185128
903d185fccf839df,272.7745630268236,undefined,1489865185674
903d185fccf839df,272.636944272912,undefined,1489865186114
903d185fccf839df,272.83071758082394,undefined,1489865186643
903d185fccf839df,273.13906065831156,undefined,1489865187107
903d185fccf839df,273.42338620417496,undefined,1489865187683
903d185fccf839df,273.1434424010217,undefined,1489865188141
903d185fccf839df,273.26316133468305,undefined,1489865188810
903d185fccf839df,273.5092706619528,undefined,1489865189117
903d185fccf839df,273.7934618890913,undefined,1489865189656
903d185fccf839df,274.1745284904984,undefined,1489865190125
903d185fccf839df,274.60481133373355,undefined,1489865190653
903d185fccf839df,274.92391519558873,undefined,1489865191130
903d185fccf839df,275.3885891597315,undefined,1489865191673
903d185fccf839df,275.9103618041128,undefined,1489865192084
903d185fccf839df,276.4148633193971,undefined,1489865192656
903d185fccf839df,276.99486767129554,undefined,1489865193138
903d185fccf839df,277.9216110747031,undefined,1489865193673
903d185fccf839df,278.3733255046842,undefined,1489865194130
903d185fccf839df,278.5192939770906,undefined,1489865194717
903d185fccf839df,278.38124890999984,undefined,1489865195119
903d185fccf839df,278.0268029761856,undefined,1489865195657
903d185fccf839df,277.40256605053435,undefined,1489865196137
903d185fccf839df,276.4675137085063,undefined,1489865196690
903d185fccf839df,275.74449699834497,undefined,1489865197162
903d185fccf839df,274.9835751931166,undefined,1489865197706
903d185fccf839df,274.54239691484634,undefined,1489865198121
903d185fccf839df,274.35049468176044,undefined,1489865198639
903d185fccf839df,273.9504948553974,undefined,1489865199102
903d185fccf839df,273.35659348707543,undefined,1489865199640
903d185fccf839df,273.0315132481719,undefined,1489865200105
903d185fccf839df,272.2648513987507,undefined,1489865200665
903d185fccf839df,271.54753924406765,undefined,1489865201114
903d185fccf839df,270.73759520783057,undefined,1489865201683
903d185fccf839df,269.94615124011233,undefined,1489865202154
903d185fccf839df,268.54996846286707,undefined,1489865202659
903d185fccf839df,267.8081383413814,undefined,1489865203115
903d185fccf839df,267.38765205877445,undefined,1489865203662
903d185fccf839df,267.18372539363384,undefined,1489865204109
903d185fccf839df,267.95292366922695,undefined,1489865204653
903d185fccf839df,268.9934770875552,undefined,1489865205128
903d185fccf839df,269.9302791756846,undefined,1489865205685
903d185fccf839df,270.65357050589716,undefined,1489865206185
903d185fccf839df,271.4888059431254,undefined,1489865206810
903d185fccf839df,271.7685106148334,undefined,1489865207176
903d185fccf839df,272.6337540578102,undefined,1489865207639
903d185fccf839df,273.0860132876004,undefined,1489865208114
903d185fccf839df,273.44608864514095,undefined,1489865208683
903d185fccf839df,273.6256439405399,undefined,1489865209127
903d185fccf839df,273.89607914769016,undefined,1489865209691
903d185fccf839df,274.1467121950483,undefined,1489865210114
903d185fccf839df,274.32658899172003,undefined,1489865210645
903d185fccf839df,274.53064383921355,undefined,1489865211156
903d185fccf839df,274.7018955576517,undefined,1489865211646
903d185fccf839df,274.8928604332933,undefined,1489865212152
903d185fccf839df,275.13642847586175,undefined,1489865212717
