timestamp, light1, light2, light3, UUID 
1495090781388,4158,9661,4158,,903d185fccf839df
1495090781568,4100,9606,4100,,903d185fccf839df
1495090781568,4100,9606,4100,,903d185fccf839df
1495090781748,4023,9598,4023,,903d185fccf839df
1495090781748,4023,9598,4023,,903d185fccf839df
1495090781930,4399,9632,4399,,903d185fccf839df
1495090781930,4399,9632,4399,,903d185fccf839df
1495090782107,4506,9647,4506,,903d185fccf839df
1495090782107,4506,9647,4506,,903d185fccf839df
1495090782291,4501,9742,4501,,903d185fccf839df
1495090782476,4410,9818,4410,,903d185fccf839df
1495090782476,4410,9818,4410,,903d185fccf839df
1495090782654,4741,9677,4741,,903d185fccf839df
1495090782654,4741,9677,4741,,903d185fccf839df
1495090782827,5086,9612,5086,,903d185fccf839df
1495090782827,5086,9612,5086,,903d185fccf839df
1495090783007,5148,9534,5148,,903d185fccf839df
1495090783007,5148,9534,5148,,903d185fccf839df
1495090783189,5008,9600,5008,,903d185fccf839df
1495090783370,4956,9686,4956,,903d185fccf839df
1495090783370,4956,9686,4956,,903d185fccf839df
1495090783546,4997,9702,4997,,903d185fccf839df
1495090783546,4997,9702,4997,,903d185fccf839df
1495090783730,5098,9636,5098,,903d185fccf839df
1495090783730,5098,9636,5098,,903d185fccf839df
1495090783908,5204,9644,5204,,903d185fccf839df
1495090783908,5204,9644,5204,,903d185fccf839df
1495090784088,5336,9653,5336,,903d185fccf839df
1495090784276,5435,9537,5435,,903d185fccf839df
1495090784276,5435,9537,5435,,903d185fccf839df
1495090784447,5364,9592,5364,,903d185fccf839df
1495090784447,5364,9592,5364,,903d185fccf839df
1495090784628,5122,9690,5122,,903d185fccf839df
1495090784628,5122,9690,5122,,903d185fccf839df
1495090784806,5079,9701,5079,,903d185fccf839df
1495090784986,5128,9658,5128,,903d185fccf839df
1495090784986,5128,9658,5128,,903d185fccf839df
1495090785174,5222,9622,5222,,903d185fccf839df
1495090785174,5222,9622,5222,,903d185fccf839df
1495090785356,5030,9650,5030,,903d185fccf839df
1495090785356,5030,9650,5030,,903d185fccf839df
1495090785528,4939,9661,4939,,903d185fccf839df
1495090785528,4939,9661,4939,,903d185fccf839df
1495090785706,4933,9662,4933,,903d185fccf839df
1495090785706,4933,9662,4933,,903d185fccf839df
1495090785893,4921,9616,4921,,903d185fccf839df
1495090786069,5158,9614,5158,,903d185fccf839df
1495090786069,5158,9614,5158,,903d185fccf839df
1495090786249,5319,9596,5319,,903d185fccf839df
1495090786249,5319,9596,5319,,903d185fccf839df
1495090786427,5203,9549,5203,,903d185fccf839df
1495090786606,5013,9532,5013,,903d185fccf839df
1495090786606,5013,9532,5013,,903d185fccf839df
1495090786606,5013,9532,5013,,903d185fccf839df
1495090786787,5284,9536,5284,,903d185fccf839df
1495090786967,5189,9471,5189,,903d185fccf839df
1495090787150,5062,9377,5062,,903d185fccf839df
1495090787150,5062,9377,5062,,903d185fccf839df
1495090787150,5062,9377,5062,,903d185fccf839df
1495090787327,5246,9389,5246,,903d185fccf839df
1495090787327,5246,9389,5246,,903d185fccf839df
1495090787507,5205,9296,5205,,903d185fccf839df
1495090787507,5205,9296,5205,,903d185fccf839df
1495090787687,4863,9222,4863,,903d185fccf839df
1495090787874,4845,9132,4845,,903d185fccf839df
1495090787874,4845,9132,4845,,903d185fccf839df
1495090788052,4983,9073,4983,,903d185fccf839df
1495090788052,4983,9073,4983,,903d185fccf839df
1495090788226,4887,8924,4887,,903d185fccf839df
1495090788226,4887,8924,4887,,903d185fccf839df
1495090788408,5056,8846,5056,,903d185fccf839df
1495090788408,5056,8846,5056,,903d185fccf839df
1495090788587,5197,8820,5197,,903d185fccf839df
1495090788770,4853,8602,4853,,903d185fccf839df
1495090788770,4853,8602,4853,,903d185fccf839df
1495090788950,4681,8389,4681,,903d185fccf839df
1495090788950,4681,8389,4681,,903d185fccf839df
1495090789127,4778,8292,4778,,903d185fccf839df
1495090789311,4739,8135,4739,,903d185fccf839df
1495090789311,4739,8135,4739,,903d185fccf839df
1495090789311,4739,8135,4739,,903d185fccf839df
1495090789487,4840,8057,4840,,903d185fccf839df
1495090789667,4877,7971,4877,,903d185fccf839df
1495090789667,4877,7971,4877,,903d185fccf839df
1495090789847,4621,7872,4621,,903d185fccf839df
1495090789847,4621,7872,4621,,903d185fccf839df
1495090790028,4092,7651,4092,,903d185fccf839df
1495090790028,4092,7651,4092,,903d185fccf839df
1495090790218,4085,7635,4085,,903d185fccf839df
1495090790218,4085,7635,4085,,903d185fccf839df
1495090790387,3728,7567,3728,,903d185fccf839df
1495090790567,3520,7583,3520,,903d185fccf839df
1495090790567,3520,7583,3520,,903d185fccf839df
1495090790749,3434,7700,3434,,903d185fccf839df
1495090790749,3434,7700,3434,,903d185fccf839df
1495090790929,3401,7793,3401,,903d185fccf839df
1495090790929,3401,7793,3401,,903d185fccf839df
1495090791109,3570,7987,3570,,903d185fccf839df
1495090791109,3570,7987,3570,,903d185fccf839df
1495090791289,3604,8050,3604,,903d185fccf839df
1495090791470,3596,8082,3596,,903d185fccf839df
1495090791470,3596,8082,3596,,903d185fccf839df
1495090791652,3744,8236,3744,,903d185fccf839df
1495090791652,3744,8236,3744,,903d185fccf839df
1495090791827,3866,8405,3866,,903d185fccf839df
1495090791827,3866,8405,3866,,903d185fccf839df
1495090792015,3603,8367,3603,,903d185fccf839df
1495090792015,3603,8367,3603,,903d185fccf839df
1495090792187,3771,8253,3771,,903d185fccf839df
1495090792371,3531,8180,3531,,903d185fccf839df
1495090792371,3531,8180,3531,,903d185fccf839df
1495090792548,3682,8280,3682,,903d185fccf839df
1495090792548,3682,8280,3682,,903d185fccf839df
1495090792727,3837,8552,3837,,903d185fccf839df
1495090792727,3837,8552,3837,,903d185fccf839df
1495090792914,4183,8545,4183,,903d185fccf839df
1495090792914,4183,8545,4183,,903d185fccf839df
1495090793095,4577,8046,4577,,903d185fccf839df
1495090793268,4547,8065,4547,,903d185fccf839df
1495090793268,4547,8065,4547,,903d185fccf839df
1495090793447,4643,7835,4643,,903d185fccf839df
1495090793447,4643,7835,4643,,903d185fccf839df
1495090793628,4714,8242,4714,,903d185fccf839df
1495090793628,4714,8242,4714,,903d185fccf839df
1495090793807,5183,8330,5183,,903d185fccf839df
1495090793807,5183,8330,5183,,903d185fccf839df
1495090793987,5639,8064,5639,,903d185fccf839df
1495090794172,5928,7769,5928,,903d185fccf839df
1495090794172,5928,7769,5928,,903d185fccf839df
1495090794352,6223,7274,6223,,903d185fccf839df
1495090794352,6223,7274,6223,,903d185fccf839df
1495090794527,5598,8002,5598,,903d185fccf839df
1495090794527,5598,8002,5598,,903d185fccf839df
1495090794707,5502,8423,5502,,903d185fccf839df
1495090794707,5502,8423,5502,,903d185fccf839df
1495090794895,6194,7618,6194,,903d185fccf839df
1495090795067,6235,7515,6235,,903d185fccf839df
1495090795067,6235,7515,6235,,903d185fccf839df
1495090795247,6583,7104,6583,,903d185fccf839df
1495090795247,6583,7104,6583,,903d185fccf839df
1495090795429,6312,7273,6312,,903d185fccf839df
1495090795429,6312,7273,6312,,903d185fccf839df
1495090795607,5963,8164,5963,,903d185fccf839df
1495090795607,5963,8164,5963,,903d185fccf839df
1495090795788,6971,6769,6971,,903d185fccf839df
1495090795969,7931,6426,7931,,903d185fccf839df
1495090795969,7931,6426,7931,,903d185fccf839df
1495090796149,7035,7063,7035,,903d185fccf839df
1495090796149,7035,7063,7035,,903d185fccf839df
1495090796329,7694,6719,7694,,903d185fccf839df
1495090796329,7694,6719,7694,,903d185fccf839df
1495090796508,7842,6641,7842,,903d185fccf839df
1495090796508,7842,6641,7842,,903d185fccf839df
1495090796692,7314,6836,7314,,903d185fccf839df
1495090796868,8218,6384,8218,,903d185fccf839df
1495090796868,8218,6384,8218,,903d185fccf839df
1495090797051,7364,6657,7364,,903d185fccf839df
1495090797051,7364,6657,7364,,903d185fccf839df
1495090797229,7329,6798,7329,,903d185fccf839df
1495090797229,7329,6798,7329,,903d185fccf839df
1495090797408,7575,6849,7575,,903d185fccf839df
1495090797408,7575,6849,7575,,903d185fccf839df
1495090797588,7747,6703,7747,,903d185fccf839df
1495090797770,7652,6597,7652,,903d185fccf839df
1495090797770,7652,6597,7652,,903d185fccf839df
1495090797946,7979,6409,7979,,903d185fccf839df
1495090797946,7979,6409,7979,,903d185fccf839df
1495090798127,7440,6837,7440,,903d185fccf839df
1495090798127,7440,6837,7440,,903d185fccf839df
1495090798307,7497,6574,7497,,903d185fccf839df
1495090798307,7497,6574,7497,,903d185fccf839df
1495090798492,7026,6717,7026,,903d185fccf839df
1495090798668,6911,6587,6911,,903d185fccf839df
1495090798668,6911,6587,6911,,903d185fccf839df
1495090798884,6331,6899,6331,,903d185fccf839df
1495090799028,5899,7064,5899,,903d185fccf839df
1495090799207,5749,7232,5749,,903d185fccf839df
1495090799207,5749,7232,5749,,903d185fccf839df
1495090799391,5315,7324,5315,,903d185fccf839df
1495090799391,5315,7324,5315,,903d185fccf839df
1495090799570,4792,7996,4792,,903d185fccf839df
1495090799570,4792,7996,4792,,903d185fccf839df
1495090799747,4354,8514,4354,,903d185fccf839df
1495090799747,4354,8514,4354,,903d185fccf839df
1495090799927,4122,8670,4122,,903d185fccf839df
1495090800108,4044,8972,4044,,903d185fccf839df
1495090800108,4044,8972,4044,,903d185fccf839df
1495090800108,4044,8972,4044,,903d185fccf839df
1495090800287,3992,8702,3992,,903d185fccf839df
1495090800467,3642,8861,3642,,903d185fccf839df
1495090800467,3642,8861,3642,,903d185fccf839df
1495090800647,3643,8899,3643,,903d185fccf839df
1495090800647,3643,8899,3643,,903d185fccf839df
1495090800834,3578,8782,3578,,903d185fccf839df
1495090800834,3578,8782,3578,,903d185fccf839df
1495090801008,3265,8770,3265,,903d185fccf839df
1495090801008,3265,8770,3265,,903d185fccf839df
1495090801190,3139,8817,3139,,903d185fccf839df
1495090801373,3183,8749,3183,,903d185fccf839df
1495090801373,3183,8749,3183,,903d185fccf839df
1495090801547,2955,8682,2955,,903d185fccf839df
1495090801547,2955,8682,2955,,903d185fccf839df
1495090801732,2904,8652,2904,,903d185fccf839df
1495090801732,2904,8652,2904,,903d185fccf839df
1495090801909,2923,8588,2923,,903d185fccf839df
1495090801909,2923,8588,2923,,903d185fccf839df
1495090802087,2751,8521,2751,,903d185fccf839df
1495090802270,2710,8577,2710,,903d185fccf839df
1495090802270,2710,8577,2710,,903d185fccf839df
1495090802447,2761,8585,2761,,903d185fccf839df
1495090802447,2761,8585,2761,,903d185fccf839df
1495090802634,2792,8629,2792,,903d185fccf839df
1495090802634,2792,8629,2792,,903d185fccf839df
1495090802808,2706,8568,2706,,903d185fccf839df
1495090802808,2706,8568,2706,,903d185fccf839df
1495090802995,2756,8569,2756,,903d185fccf839df
1495090803173,2878,8626,2878,,903d185fccf839df
1495090803173,2878,8626,2878,,903d185fccf839df
1495090803347,2672,8411,2672,,903d185fccf839df
1495090803347,2672,8411,2672,,903d185fccf839df
1495090803528,2828,8535,2828,,903d185fccf839df
1495090803528,2828,8535,2828,,903d185fccf839df
1495090803708,3088,8690,3088,,903d185fccf839df
1495090803888,3056,8494,3056,,903d185fccf839df
1495090803888,3056,8494,3056,,903d185fccf839df
1495090804076,3105,8579,3105,,903d185fccf839df
1495090804076,3105,8579,3105,,903d185fccf839df
1495090804247,3082,8604,3082,,903d185fccf839df
1495090804247,3082,8604,3082,,903d185fccf839df
1495090804427,2816,8302,2816,,903d185fccf839df
1495090804427,2816,8302,2816,,903d185fccf839df
1495090804607,2963,8414,2963,,903d185fccf839df
1495090804607,2963,8414,2963,,903d185fccf839df
1495090804802,3100,8461,3100,,903d185fccf839df
1495090804967,3114,8269,3114,,903d185fccf839df
1495090804967,3114,8269,3114,,903d185fccf839df
1495090805147,3128,8331,3128,,903d185fccf839df
1495090805147,3128,8331,3128,,903d185fccf839df
1495090805328,3062,8399,3062,,903d185fccf839df
1495090805328,3062,8399,3062,,903d185fccf839df
1495090805510,2899,8072,2899,,903d185fccf839df
1495090805510,2899,8072,2899,,903d185fccf839df
1495090805689,2979,8122,2979,,903d185fccf839df
1495090805868,3147,8284,3147,,903d185fccf839df
1495090805868,3147,8284,3147,,903d185fccf839df
1495090806053,3316,7972,3316,,903d185fccf839df
1495090806053,3316,7972,3316,,903d185fccf839df
1495090806228,3340,8061,3340,,903d185fccf839df
1495090806228,3340,8061,3340,,903d185fccf839df
1495090806408,3277,8207,3277,,903d185fccf839df
1495090806408,3277,8207,3277,,903d185fccf839df
1495090806593,3271,7681,3271,,903d185fccf839df
1495090806776,3382,7775,3382,,903d185fccf839df
1495090806776,3382,7775,3382,,903d185fccf839df
1495090806948,3576,8006,3576,,903d185fccf839df
1495090806948,3576,8006,3576,,903d185fccf839df
1495090807127,3797,7709,3797,,903d185fccf839df
1495090807127,3797,7709,3797,,903d185fccf839df
1495090807310,3733,7886,3733,,903d185fccf839df
1495090807310,3733,7886,3733,,903d185fccf839df
1495090807491,3590,7783,3590,,903d185fccf839df
1495090807668,3448,7334,3448,,903d185fccf839df
1495090807668,3448,7334,3448,,903d185fccf839df
1495090807856,3618,7421,3618,,903d185fccf839df
1495090807856,3618,7421,3618,,903d185fccf839df
1495090808028,4889,6898,4889,,903d185fccf839df
1495090808028,4889,6898,4889,,903d185fccf839df
1495090808208,3764,7601,3764,,903d185fccf839df
1495090808208,3764,7601,3764,,903d185fccf839df
1495090808388,3912,7849,3912,,903d185fccf839df
1495090808569,3827,7918,3827,,903d185fccf839df
1495090808569,3827,7918,3827,,903d185fccf839df
1495090808748,3537,7848,3537,,903d185fccf839df
1495090808748,3537,7848,3537,,903d185fccf839df
1495090808930,3527,8167,3527,,903d185fccf839df
1495090808930,3527,8167,3527,,903d185fccf839df
1495090809111,3518,8373,3518,,903d185fccf839df
1495090809111,3518,8373,3518,,903d185fccf839df
1495090809289,3372,8813,3372,,903d185fccf839df
1495090809468,3448,8985,3448,,903d185fccf839df
1495090809468,3448,8985,3448,,903d185fccf839df
1495090809649,3397,8943,3397,,903d185fccf839df
1495090809649,3397,8943,3397,,903d185fccf839df
1495090809828,3183,8849,3183,,903d185fccf839df
1495090809828,3183,8849,3183,,903d185fccf839df
1495090810012,3298,8954,3298,,903d185fccf839df
1495090810012,3298,8954,3298,,903d185fccf839df
1495090810188,3317,8892,3317,,903d185fccf839df
1495090810188,3317,8892,3317,,903d185fccf839df
1495090810394,3306,8940,3306,,903d185fccf839df
1495090810547,3341,8948,3341,,903d185fccf839df
1495090810547,3341,8948,3341,,903d185fccf839df
1495090810734,3346,8859,3346,,903d185fccf839df
1495090810734,3346,8859,3346,,903d185fccf839df
1495090810917,3202,8779,3202,,903d185fccf839df
1495090810917,3202,8779,3202,,903d185fccf839df
1495090811088,3167,8913,3167,,903d185fccf839df
1495090811270,3251,8832,3251,,903d185fccf839df
1495090811270,3251,8832,3251,,903d185fccf839df
1495090811448,3073,8849,3073,,903d185fccf839df
1495090811448,3073,8849,3073,,903d185fccf839df
1495090811628,3109,8910,3109,,903d185fccf839df
1495090811628,3109,8910,3109,,903d185fccf839df
1495090811811,3118,8765,3118,,903d185fccf839df
1495090811811,3118,8765,3118,,903d185fccf839df
1495090811989,2961,8652,2961,,903d185fccf839df
1495090812168,3027,8801,3027,,903d185fccf839df
1495090812168,3027,8801,3027,,903d185fccf839df
1495090812347,3389,8888,3389,,903d185fccf839df
1495090812347,3389,8888,3389,,903d185fccf839df
1495090812533,3404,8998,3404,,903d185fccf839df
1495090812533,3404,8998,3404,,903d185fccf839df
1495090812708,3601,9054,3601,,903d185fccf839df
1495090812890,3532,8980,3532,,903d185fccf839df
1495090812890,3532,8980,3532,,903d185fccf839df
1495090813069,3557,8915,3557,,903d185fccf839df
1495090813069,3557,8915,3557,,903d185fccf839df
1495090813251,3506,8940,3506,,903d185fccf839df
1495090813251,3506,8940,3506,,903d185fccf839df
1495090813429,3711,8940,3711,,903d185fccf839df
1495090813429,3711,8940,3711,,903d185fccf839df
1495090813608,3843,8931,3843,,903d185fccf839df
1495090813608,3843,8931,3843,,903d185fccf839df
1495090813788,3485,9033,3485,,903d185fccf839df
1495090813970,3414,9005,3414,,903d185fccf839df
1495090813970,3414,9005,3414,,903d185fccf839df
1495090814155,3361,8893,3361,,903d185fccf839df
1495090814155,3361,8893,3361,,903d185fccf839df
1495090814330,3302,8842,3302,,903d185fccf839df
1495090814688,3241,8916,3241,,903d185fccf839df
1495090814875,3095,8828,3095,,903d185fccf839df
1495090814875,3095,8828,3095,,903d185fccf839df
1495090815055,2807,8814,2807,,903d185fccf839df
1495090815055,2807,8814,2807,,903d185fccf839df
1495090815227,6411,7945,6411,,903d185fccf839df
1495090815227,6411,7945,6411,,903d185fccf839df
1495090815409,3126,8941,3126,,903d185fccf839df
1495090815409,3126,8941,3126,,903d185fccf839df
1495090815587,3114,9031,3114,,903d185fccf839df
1495090815768,2897,9169,2897,,903d185fccf839df
1495090815768,2897,9169,2897,,903d185fccf839df
1495090815947,2515,9363,2515,,903d185fccf839df
1495090815947,2515,9363,2515,,903d185fccf839df
1495090816127,2615,9477,2615,,903d185fccf839df
1495090816127,2615,9477,2615,,903d185fccf839df
1495090816307,2428,9575,2428,,903d185fccf839df
1495090816307,2428,9575,2428,,903d185fccf839df
1495090816487,1987,9670,1987,,903d185fccf839df
1495090816668,1748,9759,1748,,903d185fccf839df
1495090816668,1748,9759,1748,,903d185fccf839df
1495090816847,1697,9595,1697,,903d185fccf839df
1495090816847,1697,9595,1697,,903d185fccf839df
1495090817028,1247,8740,1247,,903d185fccf839df
1495090817028,1247,8740,1247,,903d185fccf839df
1495090817208,737,7556,737,,903d185fccf839df
1495090817208,737,7556,737,,903d185fccf839df
1495090817388,440,5987,440,,903d185fccf839df
1495090817568,403,5910,403,,903d185fccf839df
1495090817568,403,5910,403,,903d185fccf839df
1495090817749,388,6175,388,,903d185fccf839df
1495090817749,388,6175,388,,903d185fccf839df
1495090817927,352,6103,352,,903d185fccf839df
1495090817927,352,6103,352,,903d185fccf839df
1495090818108,262,5550,262,,903d185fccf839df
1495090818108,262,5550,262,,903d185fccf839df
1495090818288,230,5505,230,,903d185fccf839df
1495090818468,209,5366,209,,903d185fccf839df
1495090818468,209,5366,209,,903d185fccf839df
1495090818647,200,5366,200,,903d185fccf839df
1495090818647,200,5366,200,,903d185fccf839df
1495090818827,207,5442,207,,903d185fccf839df
1495090818827,207,5442,207,,903d185fccf839df
1495090819008,209,5519,209,,903d185fccf839df
1495090819008,209,5519,209,,903d185fccf839df
1495090819187,203,5444,203,,903d185fccf839df
1495090819367,190,5284,190,,903d185fccf839df
1495090819367,190,5284,190,,903d185fccf839df
1495090819547,197,5366,197,,903d185fccf839df
1495090819547,197,5366,197,,903d185fccf839df
1495090819727,200,5366,200,,903d185fccf839df
1495090819727,200,5366,200,,903d185fccf839df
1495090819907,192,5366,192,,903d185fccf839df
1495090819907,192,5366,192,,903d185fccf839df
1495090820089,170,5366,170,,903d185fccf839df
1495090820267,152,5263,152,,903d185fccf839df
1495090820267,152,5263,152,,903d185fccf839df
1495090820449,140,5149,140,,903d185fccf839df
1495090820449,140,5149,140,,903d185fccf839df
1495090820628,116,5042,116,,903d185fccf839df
1495090820628,116,5042,116,,903d185fccf839df
1495090820807,101,5175,101,,903d185fccf839df
1495090820807,101,5175,101,,903d185fccf839df
1495090820988,97,5167,97,,903d185fccf839df
1495090821171,85,5141,85,,903d185fccf839df
1495090821171,85,5141,85,,903d185fccf839df
1495090821347,77,4982,77,,903d185fccf839df
1495090821347,77,4982,77,,903d185fccf839df
1495090821527,71,4853,71,,903d185fccf839df
1495090821527,71,4853,71,,903d185fccf839df
1495090821707,67,4778,67,,903d185fccf839df
1495090821707,67,4778,67,,903d185fccf839df
1495090821891,67,4456,67,,903d185fccf839df
1495090822067,73,4432,73,,903d185fccf839df
1495090822067,73,4432,73,,903d185fccf839df
1495090822248,76,4208,76,,903d185fccf839df
1495090822248,76,4208,76,,903d185fccf839df
1495090822429,78,4234,78,,903d185fccf839df
1495090822429,78,4234,78,,903d185fccf839df
1495090822607,76,4208,76,,903d185fccf839df
1495090822607,76,4208,76,,903d185fccf839df
1495090822787,76,4237,76,,903d185fccf839df
1495090822969,72,4259,72,,903d185fccf839df
1495090822969,72,4259,72,,903d185fccf839df
1495090823147,71,4292,71,,903d185fccf839df
1495090823147,71,4292,71,,903d185fccf839df
1495090823328,66,4269,66,,903d185fccf839df
1495090823328,66,4269,66,,903d185fccf839df
1495090823508,64,4327,64,,903d185fccf839df
1495090823508,64,4327,64,,903d185fccf839df
1495090823687,66,4392,66,,903d185fccf839df
1495090823867,66,4305,66,,903d185fccf839df
1495090823867,66,4305,66,,903d185fccf839df
1495090824049,68,4216,68,,903d185fccf839df
1495090824049,68,4216,68,,903d185fccf839df
1495090824228,71,4213,71,,903d185fccf839df
1495090824228,71,4213,71,,903d185fccf839df
1495090824407,68,4183,68,,903d185fccf839df
1495090824407,68,4183,68,,903d185fccf839df
1495090824589,69,4152,69,,903d185fccf839df
1495090824767,69,4152,69,,903d185fccf839df
1495090824767,69,4152,69,,903d185fccf839df
1495090824947,64,4204,64,,903d185fccf839df
1495090824947,64,4204,64,,903d185fccf839df
1495090825127,62,4297,62,,903d185fccf839df
1495090825127,62,4297,62,,903d185fccf839df
1495090825308,54,4382,54,,903d185fccf839df
1495090825308,54,4382,54,,903d185fccf839df
1495090825488,56,4398,56,,903d185fccf839df
1495090825668,61,4281,61,,903d185fccf839df
1495090825668,61,4281,61,,903d185fccf839df
1495090825850,54,4321,54,,903d185fccf839df
1495090825850,54,4321,54,,903d185fccf839df
1495090826028,55,4338,55,,903d185fccf839df
1495090826028,55,4338,55,,903d185fccf839df
1495090826207,56,4295,56,,903d185fccf839df
1495090826207,56,4295,56,,903d185fccf839df
1495090826391,53,4303,53,,903d185fccf839df
1495090826568,39,4422,39,,903d185fccf839df
1495090826568,39,4422,39,,903d185fccf839df
1495090826748,34,4468,34,,903d185fccf839df
1495090826748,34,4468,34,,903d185fccf839df
1495090826928,34,4468,34,,903d185fccf839df
1495090826928,34,4468,34,,903d185fccf839df
1495090827115,34,4395,34,,903d185fccf839df
1495090827115,34,4395,34,,903d185fccf839df
1495090827291,38,4312,38,,903d185fccf839df
1495090827468,48,4273,48,,903d185fccf839df
1495090827468,48,4273,48,,903d185fccf839df
1495090827652,45,4259,45,,903d185fccf839df
1495090827652,45,4259,45,,903d185fccf839df
1495090827828,42,4136,42,,903d185fccf839df
1495090827828,42,4136,42,,903d185fccf839df
1495090828009,45,4259,45,,903d185fccf839df
1495090828009,45,4259,45,,903d185fccf839df
1495090828196,37,4286,37,,903d185fccf839df
1495090828368,36,4420,36,,903d185fccf839df
1495090828368,36,4420,36,,903d185fccf839df
1495090828550,37,4376,37,,903d185fccf839df
1495090828550,37,4376,37,,903d185fccf839df
1495090828729,34,4395,34,,903d185fccf839df
1495090828729,34,4395,34,,903d185fccf839df
1495090828914,34,4395,34,,903d185fccf839df
1495090828914,34,4395,34,,903d185fccf839df
1495090829089,36,4420,36,,903d185fccf839df
1495090829271,34,4468,34,,903d185fccf839df
1495090829271,34,4468,34,,903d185fccf839df
1495090829449,34,4468,34,,903d185fccf839df
1495090829449,34,4468,34,,903d185fccf839df
1495090829629,36,4420,36,,903d185fccf839df
1495090829629,36,4420,36,,903d185fccf839df
1495090829814,35,4492,35,,903d185fccf839df
1495090829814,35,4492,35,,903d185fccf839df
1495090829989,34,4395,34,,903d185fccf839df
1495090830169,38,4400,38,,903d185fccf839df
1495090830169,38,4400,38,,903d185fccf839df
1495090830362,38,4312,38,,903d185fccf839df
1495090830362,38,4312,38,,903d185fccf839df
1495090830537,37,4376,37,,903d185fccf839df
1495090830537,37,4376,37,,903d185fccf839df
1495090830709,38,4466,38,,903d185fccf839df
1495090830709,38,4466,38,,903d185fccf839df
1495090830888,33,4369,33,,903d185fccf839df
1495090831073,32,4341,32,,903d185fccf839df
1495090831073,32,4341,32,,903d185fccf839df
1495090831248,31,4312,31,,903d185fccf839df
1495090831609,34,4395,34,,903d185fccf839df
1495090831968,36,4420,36,,903d185fccf839df
1495090832149,35,4325,35,,903d185fccf839df
1495090832149,35,4325,35,,903d185fccf839df
1495090832332,37,4224,37,,903d185fccf839df
1495090832332,37,4224,37,,903d185fccf839df
1495090832508,37,4286,37,,903d185fccf839df
1495090832508,37,4286,37,,903d185fccf839df
1495090832690,46,4231,46,,903d185fccf839df
1495090832875,48,4159,48,,903d185fccf839df
1495090832875,48,4159,48,,903d185fccf839df
1495090833050,46,4160,46,,903d185fccf839df
1495090833050,46,4160,46,,903d185fccf839df
1495090833228,45,4208,45,,903d185fccf839df
1495090833769,43,4112,43,,903d185fccf839df
1495090834321,46,4183,46,,903d185fccf839df
1495090834501,49,4226,49,,903d185fccf839df
1495090834501,49,4226,49,,903d185fccf839df
1495090834670,46,4160,46,,903d185fccf839df
1495090834670,46,4160,46,,903d185fccf839df
1495090834849,53,3997,53,,903d185fccf839df
1495090834849,53,3997,53,,903d185fccf839df
1495090835030,54,4057,54,,903d185fccf839df
1495090835030,54,4057,54,,903d185fccf839df
1495090835212,61,4015,61,,903d185fccf839df
1495090835212,61,4015,61,,903d185fccf839df
1495090835388,63,4020,63,,903d185fccf839df
1495090835570,68,3836,68,,903d185fccf839df
1495090835570,68,3836,68,,903d185fccf839df
1495090835752,79,3851,79,,903d185fccf839df
1495090835752,79,3851,79,,903d185fccf839df
1495090835928,82,3838,82,,903d185fccf839df
1495090835928,82,3838,82,,903d185fccf839df
1495090836109,84,3775,84,,903d185fccf839df
1495090836109,84,3775,84,,903d185fccf839df
1495090836289,87,3820,87,,903d185fccf839df
1495090836470,85,3715,85,,903d185fccf839df
1495090836470,85,3715,85,,903d185fccf839df
1495090836648,89,3756,89,,903d185fccf839df
1495090836648,89,3756,89,,903d185fccf839df
1495090836828,85,3770,85,,903d185fccf839df
1495090836828,85,3770,85,,903d185fccf839df
1495090837015,83,3795,83,,903d185fccf839df
1495090837192,46,4183,46,,903d185fccf839df
1495090837192,46,4183,46,,903d185fccf839df
1495090837370,46,4113,46,,903d185fccf839df
1495090837370,46,4113,46,,903d185fccf839df
1495090837550,46,4183,46,,903d185fccf839df
1495090837550,46,4183,46,,903d185fccf839df
1495090837729,45,4281,45,,903d185fccf839df
1495090837729,45,4281,45,,903d185fccf839df
1495090837911,46,4231,46,,903d185fccf839df
1495090837911,46,4231,46,,903d185fccf839df
1495090838094,53,4057,53,,903d185fccf839df
1495090838274,83,3853,83,,903d185fccf839df
1495090838274,83,3853,83,,903d185fccf839df
1495090838456,84,3811,84,,903d185fccf839df
1495090838456,84,3811,84,,903d185fccf839df
1495090838632,84,3811,84,,903d185fccf839df
1495090838632,84,3811,84,,903d185fccf839df
1495090838810,85,3734,85,,903d185fccf839df
1495090838991,83,3832,83,,903d185fccf839df
1495090838991,83,3832,83,,903d185fccf839df
1495090839169,83,3795,83,,903d185fccf839df
1495090839169,83,3795,83,,903d185fccf839df
1495090839348,79,3829,79,,903d185fccf839df
1495090839348,79,3829,79,,903d185fccf839df
1495090839529,84,3775,84,,903d185fccf839df
1495090839529,84,3775,84,,903d185fccf839df
1495090839713,81,3801,81,,903d185fccf839df
1495090839713,81,3801,81,,903d185fccf839df
1495090839893,82,3838,82,,903d185fccf839df
1495090840070,84,3890,84,,903d185fccf839df
1495090840070,84,3890,84,,903d185fccf839df
1495090840249,81,3921,81,,903d185fccf839df
1495090840249,81,3921,81,,903d185fccf839df
1495090840432,81,3883,81,,903d185fccf839df
1495090840432,81,3883,81,,903d185fccf839df
1495090840612,79,3851,79,,903d185fccf839df
1495090840612,79,3851,79,,903d185fccf839df
1495090840789,82,3838,82,,903d185fccf839df
1495090840969,78,3835,78,,903d185fccf839df
